Column_1,Column_2,Column_3,Column_4,Column_5
0.00678,0.00977,0.00705,0.04527,0.07578
0.00678,0.00977,0.00693,0.0447,0.07116
0.00689,0.00977,0.00681,0.04384,0.07196
0.00678,0.01,0.00705,0.04355,0.07156
0.00689,0.00988,0.00705,0.04298,0.07055
0.00689,0.00977,0.00705,0.04241,0.06754
0.00667,0.00988,0.00693,0.04126,0.06693
0.00678,0.00977,0.00716,0.0404,0.06513
0.00667,0.00965,0.00728,0.0384,0.06332
0.00689,0.00953,0.0074,0.03782,0.06352
0.00689,0.00965,0.00728,0.03725,0.06231
0.00689,0.00953,0.00763,0.03668,0.06191
0.00712,0.00965,0.00728,0.03496,0.0607
0.00712,0.00965,0.0074,0.03754,0.05789
0.00723,0.00965,0.00728,0.65559,0.06211
0.00712,0.00953,0.00716,3070.71633,1703.9196
0.00723,0.00965,0.00716,3053.29513,1580.1005
0.00712,0.00965,0.00728,3028.53868,1511.8593
0.00678,0.00965,0.00705,3012.03438,1460.50251
0.00678,0.00965,0.00716,3003.78223,1437.98995
0.00667,0.00988,0.00728,3007.44986,1428.84422
0.00667,0.00977,0.00716,3009.28367,1423.21608
0.00678,0.00977,0.0074,3012.03438,1418.99497
0.00678,0.00977,0.00728,3008.36676,1418.29146
0.00689,0.00953,0.0074,3012.03438,1410.55276
0.00667,0.00977,0.0074,3012.03438,1411.25628
0.00667,0.00965,0.00763,3011.11748,1414.07035
0.00678,0.00977,0.0074,3004.69914,1420.40201
0.00667,0.00965,0.00752,3005.61605,1421.10553
0.00645,0.00953,0.0074,3002.86533,1419.69849
0.00689,0.00965,0.00728,3015.70201,1417.58794
0.00678,0.00977,0.00716,3033.12321,1407.73869
0.00712,0.00988,0.00752,3036.79083,1405.62814
0.00723,0.01,0.0074,3038.62464,1407.03518
0.00745,0.00977,0.00728,3038.62464,1410.55276
0.00734,0.00988,0.00728,3040.45845,1413.36683
0.00734,0.00977,0.00728,0.11834,0.32844
0.00745,0.00988,0.00716,0.13467,0.06935
0.00734,0.01,0.00705,0.14728,0.16925
0.00745,0.01,0.00728,0.15415,0.15799
0.00745,0.01,0.00728,0.15673,0.14814
0.00734,0.00965,0.00728,0.14756,0.1608
0.00712,0.00988,0.00716,0.14355,0.17427
0.00723,0.00977,0.00752,0.14212,0.19859
0.00701,0.00977,0.00763,0.14183,0.19618
0.00734,0.00977,0.0074,0.13926,0.19075
0.00734,0.00977,0.00728,0.13582,0.19015
0.00734,0.01,0.00728,0.13181,0.18814
0.00756,0.00965,0.0074,0.12751,0.17869
0.00745,0.00965,0.0074,0.12206,0.17266
