Column_1,Column_2,Column_3,Column_4,Column_5
0.0109,0.01244,0.00857,0.06218,0.0798
0.01101,0.01256,0.00857,0.06189,0.07839
0.01101,0.01244,0.00881,0.06046,0.07437
0.01101,0.01267,0.00857,0.05989,0.07156
0.01101,0.01267,0.00857,0.05845,0.06915
0.01112,0.01267,0.00869,0.05673,0.06653
0.01101,0.01267,0.00857,0.05559,0.06352
0.01123,0.01244,0.00857,0.05473,0.06111
0.01123,0.01244,0.00881,0.05387,0.05809
0.01101,0.01233,0.00857,0.0533,0.05588
0.01112,0.01244,0.00857,0.05272,0.05387
0.01123,0.01244,0.00857,0.05215,0.05226
0.01123,0.01244,0.00869,0.05186,0.05065
0.01145,0.01233,0.00869,0.051,0.04965
0.01156,0.01233,0.00881,0.2894,0.04884
0.01156,0.01233,0.00892,2917.59312,1604.72362
0.01156,0.01233,0.00881,2898.33811,1497.08543
0.01168,0.01221,0.00881,2864.41261,1451.35678
0.01134,0.01221,0.00881,2821.31805,1437.98995
0.01112,0.01256,0.00892,2803.89685,1435.8794
0.01112,0.01256,0.00892,2795.6447,1438.69347
0.01134,0.01256,0.00869,2788.30946,1437.28643
0.01134,0.01244,0.00869,2789.22636,1435.8794
0.01134,0.01256,0.00881,2799.31232,1427.43719
0.01134,0.01244,0.00869,2804.81375,1426.73367
0.01134,0.01244,0.00845,2796.5616,1425.32663
0.01145,0.01244,0.00845,2793.81089,1424.62312
0.01123,0.01244,0.00857,2780.97421,1433.76884
0.01123,0.01233,0.00857,2780.97421,1431.65829
0.01123,0.01221,0.00881,2780.05731,1430.25126
0.01123,0.01233,0.00892,2781.89112,1421.10553
0.01123,0.01233,0.00881,2790.14327,1418.29146
0.01112,0.01233,0.00869,2796.5616,1417.58794
0.01101,0.01244,0.00869,2797.47851,1416.88442
0.01112,0.01233,0.00857,2801.14613,1414.07035
0.01123,0.01233,0.00857,2799.31232,1403.51759
0.01112,0.01221,0.00881,0.49713,0.36784
0.01134,0.01233,0.00881,0.12407,0.02131
0.01123,0.01233,0.00881,0.11576,0.18412
0.01101,0.01221,0.00892,0.12751,0.16764
0.01101,0.01233,0.00892,0.13954,0.15276
0.0109,0.01233,0.00881,0.14527,0.14251
0.0109,0.01233,0.00916,0.14241,0.15779
0.01101,0.01233,0.00892,0.13754,0.16925
0.0109,0.01233,0.00904,0.13868,0.17628
0.0109,0.01233,0.00892,0.13324,0.17166
0.0109,0.01233,0.00892,0.13266,0.1604
0.01112,0.01233,0.00904,0.12951,0.15116
0.01112,0.01244,0.00916,0.12693,0.14673
0.01123,0.01244,0.00881,0.12407,0.14492
