Column_1,Column_2,Column_3,Column_4,Column_5
0.01357,0.0214,0.01761,0.09112,0.12201
0.01357,0.02151,0.01726,0.08968,0.12101
0.01323,0.0214,0.01726,0.08711,0.11819
0.01323,0.02151,0.0175,0.08539,0.11658
0.01312,0.02151,0.01714,0.08453,0.11518
0.01312,0.02151,0.01691,0.08338,0.11296
0.01301,0.02151,0.01691,0.08223,0.11196
0.01301,0.02151,0.01691,0.08195,0.11035
0.01301,0.0214,0.01679,0.08223,0.10734
0.01301,0.0214,0.01691,0.08109,0.10673
0.01323,0.0214,0.01691,0.07994,0.10452
0.01334,0.02151,0.01679,0.07851,0.10251
0.01334,0.02151,0.01679,0.07736,0.1009
0.01334,0.0214,0.01679,0.11117,0.22191
0.01357,0.0214,0.01691,2546.24642,1900.20101
0.01357,0.02128,0.01679,2626.9341,1725.72864
0.01334,0.02128,0.01667,2606.76218,1680.70352
0.01312,0.02128,0.01644,2586.59026,1649.74874
0.01268,0.02116,0.01667,2604.01146,1612.46231
0.01268,0.02128,0.01679,2586.59026,1605.42714
0.01257,0.0214,0.01679,2580.17192,1607.53769
0.01279,0.02128,0.01667,2594.84241,1608.24121
0.01312,0.02128,0.01679,2597.59312,1603.31658
0.01301,0.0214,0.01714,2604.01146,1595.57789
0.01301,0.02128,0.01726,2614.09742,1594.17085
0.01323,0.02128,0.01714,2620.51576,1587.13568
0.01323,0.02128,0.01703,2621.43266,1577.98995
0.01312,0.02151,0.01667,2615.93123,1565.32663
0.01357,0.02128,0.01703,2609.51289,1554.77387
0.01368,0.02116,0.01738,2607.67908,1554.77387
0.01379,0.02116,0.01703,2615.01433,1556.1809
0.01379,0.02128,0.01714,2608.59599,1560.40201
0.01357,0.02116,0.01761,2610.4298,1564.62312
0.01379,0.02116,0.01773,2617.76504,1562.51256
0.01368,0.02128,0.01773,2617.76504,1563.21608
0.01368,0.02128,0.01785,2299.59885,1401.40704
0.01345,0.0214,0.01808,0.1341,0.02432
0.01323,0.0214,0.01773,0.12235,0.16281
0.01334,0.02116,0.01761,0.14126,0.19095
0.01334,0.02105,0.01797,0.151,0.18472
0.01334,0.02105,0.0182,0.15559,0.18593
0.01345,0.02081,0.01797,0.15702,0.1994
0.01345,0.02081,0.01797,0.15817,0.20382
0.01357,0.02093,0.01797,0.16046,0.20221
0.01357,0.02105,0.01808,0.15473,0.20241
0.01357,0.02093,0.01808,0.151,0.19095
0.01368,0.02093,0.0182,0.15014,0.18794
0.01357,0.02093,0.0182,0.14728,0.19035
0.01357,0.02105,0.01808,0.14327,0.19156
0.01357,0.02093,0.01797,0.14183,0.18995
