Column_1,Column_2,Column_3,Column_4,Column_5
0.01468,0.01919,0.01714,0.08653,0.15518
0.01468,0.01907,0.01703,0.08625,0.15196
0.01446,0.01872,0.01703,0.0851,0.15035
0.01434,0.01895,0.01703,0.08424,0.14874
0.01457,0.01895,0.01714,0.08309,0.14673
0.01468,0.01895,0.01726,0.08195,0.14533
0.01434,0.01884,0.01703,0.08223,0.14291
0.01434,0.01884,0.01726,0.08252,0.1403
0.01423,0.01895,0.01726,0.08281,0.1391
0.01446,0.0186,0.01726,0.08223,0.13829
0.01412,0.0186,0.01703,0.08166,0.13668
0.0139,0.0186,0.01714,0.08023,0.13528
0.0139,0.01849,0.01691,0.08023,0.13508
0.01401,0.0186,0.01703,0.08195,0.13286
0.01423,0.01872,0.01714,0.67536,0.13246
0.01401,0.01849,0.01703,2790.14327,1824.92462
0.01401,0.0186,0.01691,2778.2235,1618.09045
0.01412,0.01849,0.01714,2772.72206,1572.36181
0.01401,0.0186,0.01703,2785.55874,1551.9598
0.0139,0.01907,0.01703,2773.63897,1540
0.0139,0.01884,0.01714,2760.80229,1542.11055
0.01412,0.01895,0.01691,2739.71347,1534.37186
0.01434,0.01884,0.01691,2733.29513,1523.8191
0.01412,0.0186,0.01679,2722.29226,1530.15075
0.01412,0.01872,0.01667,2724.12607,1526.63317
0.01401,0.0186,0.01726,2730.54441,1516.0804
0.0139,0.0186,0.0175,2729.62751,1516.0804
0.01379,0.0186,0.01785,2723.20917,1519.59799
0.01412,0.01872,0.0175,2714.95702,1524.52261
0.01412,0.0186,0.01761,2702.12034,1529.44724
0.01434,0.01849,0.01761,2695.70201,1530.85427
0.01423,0.01872,0.01773,2701.20344,1530.15075
0.01423,0.0186,0.01785,2703.03725,1523.8191
0.01423,0.0186,0.01761,2717.70774,1513.96985
0.01434,0.01872,0.01761,2714.04011,1511.8593
0.01434,0.01837,0.01785,2693.86819,1513.26633
0.01434,0.01837,0.01773,0.18338,0.39437
0.01434,0.01837,0.01761,0.11605,0.01025
0.01434,0.01849,0.01738,0.13266,0.17467
0.01434,0.01837,0.0175,0.14728,0.18955
0.01401,0.01837,0.01738,0.15158,0.19698
0.01412,0.01837,0.01773,0.15702,0.19357
0.01379,0.01837,0.01797,0.1553,0.18734
0.01412,0.01837,0.01785,0.15702,0.18513
0.01412,0.01826,0.01797,0.14928,0.18412
0.01401,0.01826,0.01785,0.14642,0.18854
0.01401,0.01872,0.01761,0.14413,0.18372
0.01412,0.01872,0.01761,0.13983,0.1803
0.0139,0.01872,0.01773,0.13639,0.17668
0.01412,0.01895,0.01785,0.13238,0.18231
