Column_1,Column_2,Column_3,Column_4,Column_5
0.00745,0.01023,0.00728,0.0467,0.07095
0.00756,0.01,0.0074,0.04556,0.06935
0.00756,0.01,0.00728,0.04441,0.06834
0.00767,0.01012,0.00716,0.04384,0.06573
0.0079,0.01012,0.00728,0.04298,0.06533
0.0079,0.01012,0.00728,0.04155,0.06291
0.00756,0.01023,0.00716,0.04183,0.0601
0.00756,0.01012,0.00728,0.04155,0.05628
0.00767,0.01023,0.00705,0.04183,0.05528
0.00778,0.01,0.00705,0.04011,0.05427
0.00767,0.01012,0.00716,0.03926,0.05146
0.00767,0.01012,0.00728,0.0384,0.05085
0.00767,0.01023,0.00716,0.03754,0.05065
0.00767,0.01023,0.00705,0.03696,0.04985
0.00801,0.01012,0.00728,0.0745,0.04945
0.00778,0.01012,0.00728,2883.66762,2001.50754
0.00778,0.01023,0.0074,2867.16332,2071.15578
0.00767,0.01012,0.00752,2863.4957,2026.13065
0.00767,0.01012,0.00775,2841.48997,2005.72864
0.00756,0.01023,0.00775,2839.65616,1995.8794
0.00767,0.01023,0.00752,2847.90831,1984.62312
0.00767,0.01023,0.00752,2854.32665,1975.47739
0.00778,0.01012,0.00775,2854.32665,1980.40201
0.00778,0.01012,0.00763,2853.40974,1988.1407
0.00767,0.01012,0.00763,2857.07736,1991.65829
0.00756,0.01023,0.00752,2846.9914,1990.25126
0.00756,0.01023,0.00763,2846.9914,1988.84422
0.00745,0.01012,0.0074,2842.40688,1985.32663
0.00756,0.01023,0.00728,2840.57307,1984.62312
0.00767,0.01012,0.0074,2840.57307,1988.1407
0.00778,0.01012,0.00752,2845.15759,1988.84422
0.00767,0.01012,0.00763,2844.24069,1990.95477
0.00778,0.01023,0.00775,2845.15759,1992.36181
0.00778,0.01012,0.00775,2847.90831,1991.65829
0.0079,0.01,0.00775,2849.74212,1990.95477
0.00778,0.01,0.00752,2514.15473,1988.84422
0.00778,0.01,0.00752,0.11175,0.34472
0.00778,0.01012,0.00752,0.12665,0.13568
0.00801,0.01023,0.0074,0.12894,0.19899
0.0079,0.01,0.00763,0.13438,0.18251
0.0079,0.01,0.00763,0.14384,0.1795
0.00778,0.01,0.00763,0.13983,0.18633
0.00778,0.01,0.00752,0.13324,0.20925
0.00756,0.01012,0.00763,0.13066,0.2199
0.00756,0.01023,0.00752,0.13209,0.21467
0.00778,0.01,0.00752,0.13295,0.21688
0.00756,0.01012,0.00763,0.1341,0.21749
0.00734,0.01023,0.00763,0.13238,0.20623
0.00745,0.01035,0.00752,0.12722,0.20382
0.00745,0.01012,0.00752,0.12407,0.20362
