Column_1,Column_2,Column_3,Column_4,Column_5
0.006,0.00953,0.00528,0.03868,0.07779
0.006,0.00965,0.0054,0.03725,0.07719
0.006,0.00977,0.00528,0.03725,0.07457
0.006,0.00977,0.0054,0.03639,0.07417
0.00612,0.00977,0.0054,0.03553,0.07276
0.00589,0.00977,0.00552,0.03496,0.07055
0.006,0.00977,0.00552,0.03496,0.07156
0.006,0.00953,0.0054,0.03324,0.06975
0.00589,0.00965,0.00517,0.03295,0.06794
0.00578,0.00942,0.00493,0.03181,0.06774
0.00578,0.00953,0.00493,0.03123,0.06613
0.00589,0.00965,0.00505,0.03009,0.06452
0.00578,0.00965,0.00493,0.03009,0.06251
0.00578,0.00953,0.00493,0.0298,0.06151
0.00578,0.00953,0.00505,0.19026,0.08362
0.00578,0.00953,0.00528,2736.04585,1824.92462
0.00578,0.0093,0.00528,2722.29226,1604.0201
0.00578,0.00953,0.00505,2716.79083,1545.62814
0.00589,0.00942,0.00493,2693.86819,1524.52261
0.00567,0.0093,0.00493,2695.70201,1514.67337
0.00556,0.0093,0.00505,2696.61891,1498.49246
0.00567,0.00942,0.00505,2689.28367,1486.53266
0.00567,0.0093,0.00493,2680.11461,1480.20101
0.00556,0.00942,0.00481,2661.7765,1492.86432
0.00545,0.00942,0.0047,2657.19198,1559.69849
0.00545,0.0093,0.0047,2659.94269,1570.95477
0.00556,0.00919,0.0047,2643.4384,1584.32161
0.00567,0.00919,0.0047,2647.10602,1588.54271
0.00567,0.00919,0.00458,2653.52436,1589.94975
0.00567,0.00919,0.00458,2661.7765,1587.13568
0.00578,0.00919,0.00458,2669.11175,1586.43216
0.00578,0.0093,0.00458,2671.86246,1588.54271
0.00589,0.00942,0.00434,2680.11461,1582.21106
0.00589,0.0093,0.00423,2681.03152,1574.47236
0.006,0.00919,0.00434,2678.2808,1573.76884
0.006,0.0093,0.00423,2680.11461,1573.76884
0.00578,0.0093,0.00423,0.11662,0.26573
0.00567,0.0093,0.00411,0.11117,0.08503
0.00567,0.0093,0.00423,0.13009,0.14533
0.00567,0.0093,0.00423,0.13524,0.1405
0.00567,0.0093,0.00423,0.14011,0.13809
0.00567,0.00919,0.00411,0.14556,0.15337
0.00567,0.0093,0.00446,0.14527,0.17085
0.00556,0.00942,0.00446,0.14212,0.18452
0.00567,0.00942,0.00411,0.13725,0.18693
0.00578,0.00919,0.00434,0.13152,0.18653
0.00567,0.00919,0.0047,0.12751,0.17367
0.00567,0.0093,0.00446,0.12837,0.17246
0.00578,0.00942,0.00458,0.12493,0.17186
0.006,0.00942,0.0047,0.11777,0.16342
