Column_1,Column_2,Column_3,Column_4,Column_5
0.0099,0.01128,0.00881,0.06103,0.07276
0.01034,0.01151,0.00845,0.06017,0.06814
0.01001,0.01151,0.00857,0.05931,0.06754
0.01001,0.0114,0.00857,0.05788,0.06452
0.0099,0.01128,0.00822,0.05702,0.0605
0.01001,0.01116,0.0081,0.05645,0.05829
0.01001,0.01105,0.00834,0.05587,0.05769
0.00979,0.01116,0.00834,0.0553,0.05548
0.00979,0.01128,0.00834,0.05501,0.05407
0.00956,0.01128,0.00845,0.05415,0.05246
0.00967,0.0114,0.00857,0.05358,0.05146
0.00979,0.01128,0.00845,0.05272,0.04925
0.00967,0.0114,0.00869,0.0533,0.04905
0.00956,0.0114,0.00869,0.05072,0.04864
0.00956,0.0114,0.00869,0.21691,0.04784
0.00967,0.01151,0.00881,2605.84527,1834.07035
0.00979,0.01163,0.00869,2581.08883,1730.65327
0.00979,0.01151,0.00881,2562.75072,1694.07035
0.00967,0.01163,0.00869,2567.33524,1677.18593
0.00967,0.01151,0.00869,2572.83668,1667.33668
0.00967,0.01163,0.00869,2574.67049,1663.8191
0.00967,0.0114,0.00857,2567.33524,1661.00503
0.00979,0.01163,0.00857,2560.91691,1646.23116
0.00979,0.01163,0.00857,2555.41547,1631.45729
0.00956,0.01151,0.00845,2566.41834,1627.23618
0.00967,0.01163,0.00857,2565.50143,1629.34673
0.01012,0.01151,0.00869,2550.83095,1623.71859
0.01023,0.01128,0.00845,2544.41261,1621.60804
0.01023,0.01128,0.00857,2546.24642,1626.53266
0.01012,0.01105,0.00857,2547.16332,1630.05025
0.01001,0.01105,0.00857,2543.4957,1636.38191
0.01001,0.01105,0.00845,2547.16332,1639.8995
0.0099,0.01128,0.00857,2540.74499,1637.78894
0.0099,0.01128,0.00857,2532.49284,1638.49246
0.01001,0.01116,0.00881,2537.07736,1637.78894
0.0099,0.01116,0.00881,2550.83095,1636.38191
0.0099,0.01116,0.00892,0.11461,0.04181
0.00979,0.0114,0.00892,0.11003,0.17749
0.00979,0.0114,0.00881,0.1192,0.19377
0.00967,0.01151,0.00881,0.13553,0.16824
0.00967,0.01151,0.00857,0.13954,0.16141
0.00945,0.01151,0.00857,0.14212,0.16784
0.00934,0.01151,0.00857,0.14355,0.19035
0.00934,0.01151,0.00845,0.13868,0.18452
0.00956,0.01163,0.00857,0.13782,0.18392
0.00967,0.01151,0.00857,0.14212,0.17769
0.00967,0.01128,0.00892,0.14011,0.17548
0.00923,0.0114,0.00881,0.1361,0.17487
0.00945,0.0114,0.00892,0.13496,0.17266
0.00945,0.01128,0.00904,0.13295,0.17025
