Column_1,Column_2,Column_3,Column_4,Column_5
0.01112,0.01256,0.00881,0.05731,0.10291
0.01134,0.01256,0.00869,0.05501,0.10191
0.01145,0.01256,0.00869,0.05358,0.0995
0.01145,0.01256,0.00869,0.05272,0.1001
0.01145,0.01256,0.00869,0.05043,0.0995
0.01145,0.01256,0.00881,0.04986,0.09869
0.01145,0.01244,0.00881,0.04871,0.09709
0.01156,0.01233,0.00892,0.04785,0.09668
0.01168,0.01244,0.00834,0.04585,0.09608
0.01168,0.01256,0.00881,0.04413,0.09709
0.01179,0.01256,0.00869,0.04384,0.09729
0.01168,0.01267,0.00869,0.04384,0.09568
0.01179,0.01279,0.00857,0.04298,0.09407
0.0119,0.01256,0.00869,0.04269,0.09367
0.01179,0.01267,0.00869,0.04126,0.22131
0.01179,0.01267,0.00857,3096.38968,1741.20603
0.01179,0.01267,0.00857,3142.23496,1530.15075
0.01168,0.01256,0.00845,3128.48138,1484.42211
0.01179,0.01244,0.00822,3123.89685,1469.64824
0.01156,0.01244,0.00834,3120.22923,1458.39196
0.01156,0.01244,0.00869,3130.31519,1451.35678
0.01156,0.01244,0.00904,3147.73639,1444.32161
0.01156,0.01256,0.00892,3136.73352,1435.8794
0.01168,0.01244,0.00904,3165.15759,1429.54774
0.01179,0.01244,0.00928,3149.5702,1435.17588
0.01156,0.01221,0.00916,3141.31805,1434.47236
0.01168,0.01233,0.00928,3141.31805,1434.47236
0.01168,0.01233,0.00916,3141.31805,1437.98995
0.01179,0.01244,0.00904,3147.73639,1440.1005
0.0119,0.01244,0.00892,3150.48711,1440.1005
0.01179,0.01244,0.00881,3156.90544,1438.69347
0.0119,0.01244,0.00904,3163.32378,1437.28643
0.01179,0.01233,0.00892,3166.9914,1436.58291
0.01179,0.01233,0.00904,3171.57593,1432.36181
0.0119,0.01233,0.00904,3174.32665,1424.62312
0.01179,0.01233,0.00892,3176.16046,1423.21608
0.0119,0.01233,0.00892,0.11719,0.03578
0.01179,0.01244,0.00881,0.13037,0.15457
0.0119,0.01244,0.00845,0.14642,0.17246
0.01201,0.01267,0.00834,0.14155,0.1592
0.01201,0.01256,0.00845,0.14097,0.14452
0.0119,0.01244,0.00857,0.14327,0.1598
0.0119,0.01267,0.00845,0.14957,0.17749
0.01179,0.01256,0.00857,0.13926,0.18834
0.01179,0.01256,0.00881,0.13438,0.18633
0.01201,0.01244,0.00857,0.13524,0.17869
0.0119,0.01233,0.00869,0.13582,0.17387
0.01201,0.01244,0.00869,0.13524,0.17126
0.01201,0.01244,0.00857,0.12923,0.16965
0.01201,0.01244,0.00857,0.12321,0.16482
