Column_1,Column_2,Column_3,Column_4,Column_5
0.00456,0.00151,0.00247,0.03524,0.05487
0.00456,0.00151,0.00235,0.03438,0.05286
0.00467,0.00151,0.00235,0.03324,0.05106
0.00456,0.0014,0.00247,0.03209,0.05005
0.00445,0.00151,0.00247,0.03152,0.05045
0.00456,0.00151,0.00282,0.0298,0.04965
0.00445,0.00128,0.00258,0.02722,0.04804
0.00445,0.0014,0.0027,0.02636,0.04744
0.00445,0.00128,0.00305,0.02607,0.04442
0.00445,0.00128,0.00258,0.02464,0.04302
0.00456,0.00116,0.00258,0.0235,0.04462
0.00456,0.00116,0.00235,0.0235,0.04241
0.00445,0.00116,0.00247,0.02206,0.04141
0.00445,0.00116,0.00282,0.0212,0.03719
0.00434,0.00116,0.00235,0.02063,0.04603
0.00445,0.00116,0.00247,3078.96848,1761.60804
0.00445,0.00116,0.00247,3087.22063,1621.60804
0.00434,0.00105,0.00235,3076.21777,1536.48241
0.00445,0.00105,0.00235,3078.96848,1506.23116
0.00445,0.00116,0.00223,3089.97135,1487.9397
0.00434,0.00128,0.00235,3099.1404,1468.94472
0.00434,0.0014,0.0027,3100.05731,1459.79899
0.00434,0.00128,0.0027,3089.97135,1451.35678
0.00445,0.00128,0.00294,3103.72493,1439.39698
0.00434,0.00128,0.00247,3110.14327,1431.65829
0.00445,0.00128,0.00247,3115.6447,1432.36181
0.00445,0.00128,0.00235,3119.31232,1425.32663
0.00456,0.00128,0.00235,3119.31232,1431.65829
0.00456,0.00116,0.00223,3138.56734,1427.43719
0.00456,0.00128,0.00223,3166.0745,1428.84422
0.00445,0.00128,0.00235,3170.65903,1423.9196
0.00445,0.00128,0.00211,3179.82808,1419.69849
0.00445,0.00116,0.0027,3181.66189,1417.58794
0.00445,0.00116,0.00223,3181.66189,1420.40201
0.00445,0.00116,0.00235,3181.66189,1421.10553
0.00456,0.00116,0.00211,3176.16046,1417.58794
0.00445,0.00128,0.00211,0.12894,0.30312
0.00456,0.00128,0.00211,0.13639,0.10513
0.00456,0.00116,0.002,0.14613,0.14372
0.00434,0.00116,0.002,0.16418,0.12281
0.00445,0.00116,0.00223,0.15759,0.16563
0.00456,0.00116,0.00223,0.15215,0.17186
0.00445,0.00128,0.00235,0.15387,0.16482
0.00445,0.00174,0.00176,0.149,0.16462
0.00456,0.00163,0.00176,0.14613,0.16362
0.00434,0.00163,0.00176,0.14155,0.16583
0.00456,0.00174,0.00188,0.13725,0.16643
0.00434,0.00186,0.00188,0.13123,0.16422
0.00456,0.00186,0.00176,0.12407,0.15779
0.00456,0.00174,0.00188,0.11576,0.15698
