Column_1,Column_2,Column_3,Column_4,Column_5
0.01946,0.0243,0.0229,0.10201,0.14432
0.01935,0.02419,0.0229,0.10115,0.14472
0.01924,0.0243,0.0229,0.10115,0.14593
0.01913,0.02442,0.02302,0.10086,0.14472
0.01913,0.02442,0.02302,0.09828,0.14352
0.0189,0.02453,0.02302,0.09742,0.14231
0.01901,0.02465,0.02302,0.09628,0.1409
0.01879,0.02442,0.0229,0.09542,0.1401
0.0189,0.0243,0.02302,0.09427,0.13668
0.01879,0.0243,0.0229,0.09312,0.13608
0.01901,0.02442,0.02313,0.09312,0.13749
0.01913,0.0243,0.02302,0.09226,0.13809
0.01913,0.02442,0.02302,0.09226,0.13869
0.01924,0.02419,0.02302,0.12149,0.13347
0.01935,0.02407,0.0229,2635.18625,1906.53266
0.01913,0.02419,0.02278,2755.30086,1757.38693
0.01924,0.02419,0.0229,2776.38968,1703.9196
0.01924,0.02419,0.0229,2759.88539,1689.14573
0.01946,0.02419,0.02266,2740.63037,1659.59799
0.0199,0.0243,0.02266,2724.12607,1640.60302
0.0199,0.0243,0.02266,2726.87679,1640.60302
0.0199,0.02419,0.02278,2746.13181,1640.60302
0.02002,0.02395,0.02278,2753.46705,1630.05025
0.02046,0.02395,0.02302,2772.72206,1625.12563
0.02024,0.02419,0.02302,2777.30659,1618.79397
0.01957,0.02419,0.02302,2769.05444,1609.64824
0.01979,0.02419,0.02302,2758.96848,1606.83417
0.01957,0.0243,0.0229,2759.88539,1604.72362
0.01957,0.0243,0.0229,2762.6361,1602.61307
0.01946,0.0243,0.02313,2761.7192,1604.0201
0.01935,0.02419,0.02302,2757.13467,1603.31658
0.01901,0.02407,0.02302,2759.88539,1605.42714
0.01924,0.02407,0.02325,2760.80229,1605.42714
0.01946,0.02419,0.02325,2763.55301,1601.20603
0.01913,0.0243,0.0229,2764.46991,1601.20603
0.01901,0.02419,0.0229,2509.5702,1535.77889
0.01935,0.0243,0.02302,0.13725,0.05126
0.01924,0.0243,0.02313,0.13524,0.16302
0.01913,0.02419,0.02325,0.15845,0.1807
0.01924,0.02419,0.02325,0.1616,0.19839
0.01946,0.02442,0.02313,0.17593,0.20965
0.01935,0.02442,0.02325,0.19026,0.22131
0.01968,0.02453,0.02325,0.18195,0.23698
0.01957,0.02442,0.02302,0.17077,0.22794
0.01946,0.02453,0.02313,0.16476,0.23015
0.01935,0.02453,0.02278,0.16905,0.21407
0.01946,0.02477,0.02278,0.16963,0.22171
0.01946,0.02453,0.02255,0.16734,0.21668
0.01957,0.02453,0.02255,0.16676,0.20764
0.01946,0.02442,0.02255,0.16332,0.20683
