Column_1,Column_2,Column_3,Column_4,Column_5
0.00434,0.00826,0.00388,0.02493,0.03357
0.00467,0.00837,0.00376,0.02378,0.03256
0.00467,0.00837,0.00364,0.02235,0.03035
0.00489,0.00849,0.00376,0.02178,0.02975
0.00489,0.0086,0.00376,0.02149,0.02995
0.00489,0.00849,0.00388,0.02063,0.03015
0.00478,0.0086,0.00388,0.02006,0.02935
0.00478,0.00872,0.00411,0.01977,0.02734
0.00456,0.00872,0.00399,0.01834,0.02472
0.00467,0.0086,0.00399,0.01834,0.02412
0.00467,0.00872,0.00411,0.01719,0.02191
0.00478,0.0086,0.00399,0.01691,0.0195
0.00512,0.00872,0.00399,0.01576,0.01809
0.00489,0.00884,0.00411,0.02665,0.01889
0.00489,0.00884,0.00399,2417.87966,1954.37186
0.00489,0.00884,0.00411,3006.53295,1740.50251
0.00478,0.00884,0.00399,3003.78223,1692.66332
0.00467,0.0086,0.00388,2964.3553,1652.56281
0.00456,0.00884,0.00399,2942.34957,1640.60302
0.00445,0.00884,0.00399,2959.77077,1629.34673
0.00445,0.00884,0.00411,2979.02579,1618.79397
0.00456,0.00872,0.00423,2992.77937,1619.49749
0.00467,0.00884,0.00434,2997.3639,1623.01508
0.00478,0.00872,0.00446,2996.44699,1617.38693
0.00478,0.00872,0.00434,2992.77937,1617.38693
0.00467,0.00872,0.00446,2979.02579,1612.46231
0.00456,0.0086,0.00434,2968.02292,1613.16583
0.00434,0.0086,0.00458,2961.60458,1613.86935
0.00411,0.00837,0.00481,2967.10602,1614.57286
0.00423,0.00849,0.0047,2975.35817,1611.75879
0.00456,0.00872,0.0047,2979.02579,1604.72362
0.00467,0.00872,0.00458,2981.7765,1605.42714
0.00489,0.0086,0.00446,2982.69341,1606.83417
0.005,0.0086,0.00434,2984.52722,1611.05528
0.00478,0.00872,0.00458,2986.36103,1612.46231
0.00467,0.00849,0.00446,2946.01719,1610.35176
0.00456,0.00849,0.00446,0.15444,0.27638
0.00467,0.00849,0.00434,0.10917,0.12603
0.00445,0.00837,0.00434,0.13496,0.1608
0.00434,0.00849,0.00434,0.13381,0.15357
0.00456,0.00837,0.00446,0.14642,0.15136
0.00478,0.00837,0.00458,0.14613,0.17025
0.00467,0.00837,0.00446,0.14585,0.17628
0.00456,0.0086,0.00434,0.1447,0.17789
0.00434,0.0086,0.00423,0.14011,0.18211
0.00456,0.00837,0.00411,0.13754,0.17849
0.00456,0.00849,0.00411,0.13209,0.1791
0.00456,0.00849,0.00388,0.12837,0.1791
0.00445,0.00837,0.00399,0.1235,0.17467
0.00456,0.00849,0.00411,0.11977,0.17126
