Column_1,Column_2,Column_3,Column_4,Column_5
0.01601,0.02233,0.01984,0.08539,0.13347
0.01601,0.02244,0.01996,0.08424,0.13045
0.0159,0.02244,0.01961,0.08281,0.12945
0.0159,0.02244,0.01996,0.0808,0.12804
0.01579,0.02233,0.01984,0.0788,0.12704
0.0159,0.02244,0.01984,0.0788,0.12623
0.01612,0.02256,0.01984,0.0788,0.12563
0.01612,0.02256,0.01996,0.07851,0.12402
0.01612,0.02256,0.02008,0.0765,0.12201
0.01623,0.02244,0.02008,0.07536,0.1204
0.01612,0.02233,0.02008,0.07278,0.1198
0.01623,0.02233,0.02008,0.06934,0.1192
0.01601,0.02233,0.02008,0.06848,0.11899
0.01579,0.02233,0.01996,0.06676,0.11698
0.01568,0.02244,0.02031,0.06648,0.13407
0.01546,0.02209,0.0202,2516.90544,1959.29648
0.01568,0.02221,0.0202,2514.15473,1914.27136
0.01568,0.02221,0.0202,2514.15473,1852.36181
0.01579,0.02267,0.02031,2515.07163,1830.55276
0.01568,0.02291,0.0202,2508.6533,1820
0.01557,0.02291,0.0202,2508.6533,1809.44724
0.0159,0.02291,0.0202,2515.07163,1798.89447
0.01579,0.02291,0.02008,2515.98854,1790.45226
0.0159,0.02291,0.02008,2506.81948,1781.30653
0.01546,0.02279,0.01996,2496.73352,1782.01005
0.01535,0.02267,0.0202,2490.31519,1779.19598
0.01523,0.02279,0.02031,2487.56447,1775.67839
0.01546,0.02291,0.02031,2482.97994,1780.60302
0.01546,0.02291,0.02043,2481.14613,1778.49246
0.01535,0.02291,0.02055,2478.39542,1777.08543
0.01535,0.02291,0.02055,2479.31232,1782.01005
0.01546,0.02279,0.02031,2483.89685,1783.41709
0.01546,0.02267,0.02043,2484.81375,1784.82412
0.01523,0.02279,0.02031,2482.97994,1786.23116
0.01535,0.02244,0.0202,2490.31519,1786.93467
0.01568,0.02267,0.01996,2496.73352,1786.23116
0.01635,0.02267,0.0202,0.10401,0.0593
0.01635,0.02267,0.02008,0.12464,0.13869
0.01635,0.02279,0.01996,0.13438,0.19216
0.01657,0.02267,0.01961,0.14871,0.19799
0.01601,0.02256,0.01961,0.15587,0.20181
0.01612,0.02279,0.01949,0.15473,0.20442
0.01612,0.02267,0.01973,0.15387,0.21427
0.01612,0.02267,0.01973,0.151,0.21186
0.01535,0.02256,0.01973,0.14842,0.20683
0.01546,0.02256,0.01926,0.149,0.20362
0.01557,0.02256,0.01938,0.14871,0.19256
0.01557,0.02267,0.01949,0.1467,0.18774
0.01546,0.02267,0.01949,0.14441,0.18874
0.01568,0.02256,0.01973,0.14327,0.18814
