Column_1,Column_2,Column_3,Column_4,Column_5
0.00111,0.00477,0.00458,0.0384,0.07055
0.00122,0.00453,0.00481,0.03754,0.06995
0.00111,0.00442,0.00493,0.03668,0.06874
0.00122,0.00442,0.0047,0.03696,0.06794
0.00133,0.00442,0.0047,0.03696,0.06714
0.00111,0.00419,0.00458,0.0361,0.06613
0.00111,0.0043,0.00446,0.03467,0.06673
0.00111,0.00442,0.00458,0.03438,0.06633
0.00111,0.00419,0.00458,0.03295,0.06673
0.00133,0.00442,0.00458,0.03181,0.06452
0.00122,0.00442,0.00481,0.03209,0.06432
0.001,0.00442,0.0047,0.03152,0.06472
0.00111,0.00442,0.00481,0.03066,0.06332
0.00145,0.00453,0.00481,0.03037,0.0605
0.00145,0.00453,0.00458,0.0341,0.10995
0.00145,0.0043,0.00458,2807.56447,1952.96482
0.00133,0.00442,0.00458,2753.46705,1840.40201
0.00133,0.0043,0.00493,2734.21203,1804.52261
0.00133,0.00419,0.00481,2714.04011,1767.23618
0.00145,0.0043,0.00481,2704.87106,1753.16583
0.00156,0.0043,0.00493,2704.87106,1745.42714
0.00133,0.0043,0.00505,2700.28653,1729.94975
0.00111,0.00419,0.00493,2692.03438,1725.02513
0.00122,0.0043,0.00493,2683.78223,1723.61809
0.00111,0.00419,0.00493,2681.03152,1721.50754
0.000889581,0.00419,0.00505,2681.03152,1726.43216
0.000667186,0.00419,0.0047,2671.86246,1715.8794
0.00111,0.00442,0.0047,2666.36103,1711.65829
0.00133,0.0043,0.00481,2651.69054,1714.47236
0.00133,0.00419,0.0047,2642.52149,1713.76884
0.00122,0.00407,0.00458,2638.85387,1710.25126
0.00111,0.00419,0.00458,2639.77077,1708.84422
0.00133,0.0043,0.0047,2642.52149,1706.03015
0.00133,0.0043,0.00458,2645.27221,1711.65829
0.00145,0.00442,0.00458,2648.93983,1713.76884
0.00145,0.00442,0.0047,2585.67335,1711.65829
0.00189,0.0043,0.00481,0.11862,0.37005
0.00145,0.00442,0.00493,0.13066,0.11518
0.00178,0.00442,0.00481,0.13897,0.1592
0.00145,0.0043,0.00458,0.15014,0.14352
0.00111,0.0043,0.00481,0.15473,0.16965
0.00111,0.00407,0.00505,0.151,0.17367
0.000889581,0.0043,0.00517,0.15387,0.1803
0.00156,0.0043,0.00517,0.15301,0.19015
0.00133,0.00419,0.00493,0.15014,0.18854
0.00156,0.00419,0.00481,0.14527,0.1795
0.00178,0.0043,0.00493,0.13524,0.17508
0.00145,0.0043,0.00517,0.12722,0.17568
0.00122,0.0043,0.00528,0.12178,0.1805
0.00133,0.00442,0.0054,0.11691,0.18573
