Column_1,Column_2,Column_3,Column_4,Column_5
0.00623,0.00919,0.00388,0.03467,0.07799
0.00612,0.00919,0.00411,0.03352,0.07678
0.00623,0.00919,0.00399,0.03209,0.07739
0.00634,0.00895,0.00399,0.03152,0.07497
0.00623,0.00884,0.00411,0.03066,0.07276
0.00612,0.00884,0.00423,0.03009,0.06935
0.00623,0.00884,0.00423,0.03009,0.06995
0.00612,0.00884,0.00411,0.0298,0.06834
0.006,0.00895,0.00434,0.02865,0.06573
0.00612,0.00895,0.00458,0.02865,0.06352
0.006,0.00907,0.00446,0.02722,0.0605
0.00589,0.00919,0.00434,0.02722,0.06151
0.00612,0.00895,0.00446,0.02693,0.05889
0.00623,0.00895,0.00434,0.04556,0.05849
0.00623,0.00884,0.00434,2543.4957,1755.27638
0.00623,0.00872,0.00434,2846.0745,2165.42714
0.00623,0.0086,0.00458,2760.80229,2120.40201
0.00612,0.0086,0.00458,2743.38109,2096.48241
0.00623,0.00872,0.00446,2731.46132,2078.89447
0.00623,0.00884,0.00446,2729.62751,2070.45226
0.006,0.0086,0.00446,2731.46132,2066.23116
0.00578,0.00872,0.00458,2728.7106,2062.01005
0.00567,0.00872,0.0047,2731.46132,2063.41709
0.00578,0.0086,0.00446,2732.37822,2069.74874
0.00589,0.00872,0.00446,2726.87679,2066.93467
0.006,0.0086,0.00446,2723.20917,2055.67839
0.00589,0.00872,0.00434,2723.20917,2050.05025
0.00589,0.0086,0.00434,2724.12607,2053.56784
0.00589,0.00872,0.00434,2734.21203,2056.38191
0.00589,0.00849,0.00446,2741.54728,2062.01005
0.00578,0.0086,0.00423,2754.38395,2064.1206
0.00578,0.00884,0.00434,2751.63324,2062.71357
0.00589,0.0086,0.00423,2750.71633,2064.1206
0.006,0.0086,0.00458,2753.46705,2066.23116
0.00589,0.00872,0.00458,2757.13467,2065.52764
0.00578,0.00872,0.00446,2661.7765,2067.63819
0.00578,0.0086,0.00423,0.10573,0.09407
0.006,0.00849,0.00423,0.1212,0.17367
0.00612,0.0086,0.00423,0.1235,0.15638
0.00612,0.00872,0.00434,0.13238,0.16201
0.006,0.00872,0.00434,0.13467,0.1809
0.006,0.00884,0.00411,0.12894,0.20322
0.00589,0.00872,0.00423,0.12951,0.21166
0.00589,0.00872,0.00399,0.12292,0.21407
0.00589,0.0086,0.00423,0.11862,0.21085
0.00589,0.00872,0.00434,0.11805,0.20925
0.006,0.00884,0.00411,0.11891,0.20241
0.006,0.00884,0.00399,0.11547,0.19618
0.006,0.00872,0.00399,0.11146,0.18814
0.00612,0.00849,0.00411,0.10659,0.1805
