Column_1,Column_2,Column_3,Column_4,Column_5
0.01446,0.02174,0.01832,0.09284,0.12121
0.01412,0.02174,0.01832,0.0914,0.12221
0.01412,0.02186,0.01832,0.08997,0.12221
0.01401,0.02163,0.01832,0.08968,0.12161
0.01412,0.02163,0.01867,0.08768,0.12
0.01401,0.02163,0.01855,0.08653,0.12
0.01412,0.02151,0.01855,0.08424,0.11739
0.01401,0.02163,0.01855,0.08309,0.11538
0.01379,0.02163,0.01891,0.08252,0.11518
0.0139,0.02163,0.01891,0.08166,0.11317
0.0139,0.02174,0.01902,0.08109,0.11136
0.0139,0.02163,0.01926,0.0808,0.10995
0.0139,0.02163,0.01949,0.08052,0.10834
0.0139,0.02163,0.01949,0.0808,0.10834
0.01401,0.02151,0.01891,2261.08883,1684.92462
0.01401,0.0214,0.01879,3045.04298,1893.86935
0.01412,0.02128,0.01855,3067.04871,1819.29648
0.01412,0.0214,0.01773,3060.63037,1772.86432
0.01423,0.02151,0.01785,3057.87966,1760.20101
0.01434,0.02163,0.01808,3065.2149,1744.72362
0.01434,0.02151,0.01797,3072.55014,1732.76382
0.01434,0.02163,0.01808,3088.13754,1726.43216
0.01434,0.02163,0.01808,3094.55587,1736.28141
0.01457,0.02174,0.01797,3093.63897,1739.79899
0.01457,0.02174,0.01797,3091.80516,1729.24623
0.01423,0.02186,0.01785,3099.1404,1724.32161
0.01423,0.02174,0.01773,3100.97421,1731.35678
0.01412,0.02174,0.01726,3096.38968,1729.94975
0.01412,0.02174,0.01726,3089.97135,1728.54271
0.01412,0.02174,0.01726,3091.80516,1729.24623
0.01423,0.02186,0.01761,3087.22063,1729.24623
0.01401,0.02174,0.01785,3090.88825,1732.76382
0.01412,0.02186,0.01808,3097.30659,1732.0603
0.01401,0.02174,0.01773,3114.72779,1733.46734
0.0139,0.02186,0.01785,3119.31232,1734.17085
0.01401,0.02174,0.01797,3111.06017,1731.35678
0.0139,0.02198,0.01761,0.2149,0.14774
0.01379,0.02186,0.01761,0.12865,0.09668
0.01401,0.02186,0.0175,0.14756,0.18412
0.01379,0.02186,0.0175,0.16648,0.20523
0.0139,0.02174,0.01761,0.17507,0.19457
0.01379,0.02163,0.01761,0.1702,0.20643
0.01368,0.02163,0.01773,0.17564,0.21467
0.01379,0.02151,0.0175,0.1765,0.21688
0.0139,0.02151,0.0175,0.16246,0.22412
0.0139,0.02151,0.01738,0.1616,0.20683
0.01357,0.02151,0.01714,0.16246,0.19719
0.01368,0.0214,0.01761,0.16246,0.19035
0.01345,0.0214,0.0175,0.16074,0.19075
0.01357,0.0214,0.01714,0.1553,0.18995
