Column_1,Column_2,Column_3,Column_4,Column_5
0.00745,0.01035,0.00752,0.04814,0.09327
0.00723,0.01047,0.00752,0.04728,0.09327
0.00712,0.01035,0.0074,0.04699,0.08965
0.00723,0.01047,0.00763,0.0467,0.08724
0.00745,0.01035,0.00752,0.04499,0.08663
0.00745,0.01012,0.00834,0.04441,0.08221
0.00734,0.01047,0.00763,0.04298,0.0796
0.00734,0.01047,0.00728,0.04212,0.07819
0.00734,0.01047,0.00728,0.04212,0.07598
0.00723,0.01023,0.00728,0.04241,0.07196
0.00734,0.01023,0.0074,0.04126,0.06894
0.00734,0.01035,0.00798,0.0404,0.06533
0.00723,0.01047,0.00787,0.03868,0.06291
0.00734,0.01058,0.00787,0.03782,0.0607
0.00734,0.01047,0.00834,0.15415,0.0595
0.00756,0.01035,0.00869,2891.00287,1449.94975
0.00767,0.01035,0.00834,2891.91977,1649.74874
0.00756,0.01035,0.00845,2857.07736,1540
0.00756,0.01035,0.00845,2830.48711,1504.82412
0.00778,0.01047,0.00834,2813.98281,1492.1608
0.00767,0.01047,0.00857,2814.89971,1483.71859
0.00767,0.01047,0.00845,2812.149,1474.57286
0.00756,0.01047,0.00834,2807.56447,1467.53769
0.00745,0.01058,0.00834,2802.06304,1464.72362
0.00756,0.01058,0.00822,2804.81375,1468.94472
0.00745,0.0107,0.00822,2805.73066,1459.79899
0.00767,0.0107,0.00834,2809.39828,1452.76382
0.00756,0.01058,0.00845,2812.149,1459.79899
0.00734,0.01058,0.00822,2809.39828,1450.65327
0.00756,0.01058,0.00834,2803.89685,1439.39698
0.00756,0.01058,0.0081,2794.72779,1441.50754
0.00767,0.01047,0.0081,2794.72779,1439.39698
0.00756,0.01047,0.00752,2798.39542,1435.17588
0.00756,0.01023,0.00834,2806.64756,1433.06533
0.00767,0.01035,0.00822,2809.39828,1431.65829
0.00734,0.01035,0.00834,2813.0659,1431.65829
0.00734,0.01058,0.0081,0.11834,0.39518
0.00734,0.01035,0.00728,0.11289,0.03578
0.00723,0.01035,0.00693,0.1298,0.17286
0.00734,0.01047,0.00716,0.13582,0.16623
0.00734,0.01047,0.00716,0.1404,0.15558
0.00723,0.01058,0.00705,0.15215,0.16523
0.00745,0.01058,0.00705,0.14728,0.17608
0.00734,0.01047,0.00693,0.1404,0.19256
0.00723,0.01047,0.00693,0.13668,0.18915
0.00723,0.01035,0.00716,0.13639,0.18653
0.00723,0.01023,0.00728,0.13639,0.18854
0.00712,0.01023,0.00728,0.13381,0.18553
0.00723,0.01035,0.00728,0.12751,0.1799
0.00723,0.01023,0.00728,0.12378,0.17166
