Column_1,Column_2,Column_3,Column_4,Column_5
0.00423,0.00733,0.00528,0.04585,0.02231
0.00411,0.00721,0.00528,0.04441,0.0199
0.00411,0.00733,0.00552,0.04327,0.0205
0.00423,0.00709,0.00552,0.04155,0.0197
0.00434,0.00709,0.00552,0.04011,0.0191
0.00411,0.00698,0.00528,0.03954,0.01829
0.00423,0.00686,0.00517,0.0384,0.0193
0.00434,0.00686,0.00528,0.03725,0.01889
0.00411,0.00686,0.00517,0.03696,0.01688
0.00434,0.00686,0.00528,0.03553,0.01467
0.00423,0.00698,0.00517,0.03496,0.01467
0.00434,0.00686,0.00517,0.03438,0.01407
0.00411,0.00709,0.00505,0.03295,0.01286
0.004,0.00709,0.00505,0.0384,0.01347
0.00434,0.00721,0.00528,2247.33524,1454.87437
0.00445,0.00698,0.00505,2548.99713,1743.31658
0.00456,0.00698,0.00505,2504.06877,1634.27136
0.00423,0.00698,0.00564,2508.6533,1608.94472
0.00411,0.00663,0.00552,2496.73352,1585.02513
0.00434,0.00674,0.00528,2510.48711,1577.98995
0.00434,0.00674,0.00505,2507.73639,1639.19598
0.00423,0.00686,0.00517,2505.90258,1635.67839
0.00423,0.00686,0.00517,2512.32092,1637.78894
0.00389,0.00674,0.00528,2521.48997,1639.8995
0.00378,0.00674,0.00528,2528.82521,1632.86432
0.00389,0.00686,0.00552,2521.48997,1628.64322
0.00389,0.00686,0.00552,2518.73926,1623.01508
0.00389,0.00674,0.0054,2515.07163,1620.20101
0.00389,0.00674,0.0054,2509.5702,1619.49749
0.00389,0.00698,0.00505,2504.98567,1616.68342
0.00389,0.00698,0.00493,2507.73639,1616.68342
0.004,0.00686,0.00481,2519.65616,1620.20101
0.004,0.00709,0.0047,2515.98854,1621.60804
0.00389,0.00698,0.00493,2514.15473,1623.01508
0.00411,0.00686,0.0047,2506.81948,1619.49749
0.00411,0.00686,0.00481,2370.20057,1623.01508
0.004,0.00686,0.00446,0.12063,0.0597
0.00423,0.00686,0.00458,0.13123,0.15477
0.00411,0.00674,0.00434,0.13324,0.14834
0.00411,0.00686,0.0047,0.14527,0.15015
0.00389,0.00674,0.00446,0.14183,0.16
0.004,0.00674,0.00458,0.1467,0.16704
0.00423,0.00686,0.00493,0.14728,0.17347
0.00445,0.00686,0.0047,0.1447,0.17266
0.00434,0.00674,0.00458,0.13381,0.17668
0.00434,0.00686,0.00481,0.12923,0.17407
0.00423,0.00686,0.0047,0.12378,0.17226
0.00423,0.00686,0.00458,0.11977,0.16985
0.00423,0.00686,0.00434,0.11576,0.16824
0.00423,0.00686,0.00458,0.11175,0.16563
