Column_1,Column_2,Column_3,Column_4,Column_5
0.01757,0.02407,0.0209,0.07822,0.13266
0.01757,0.02419,0.02102,0.07679,0.13065
0.01746,0.02419,0.02102,0.07765,0.12925
0.01735,0.02407,0.02125,0.07679,0.12724
0.01746,0.02407,0.02125,0.07564,0.12603
0.01779,0.02419,0.02102,0.07393,0.12704
0.0179,0.02395,0.02102,0.07307,0.12603
0.01801,0.02395,0.0209,0.07249,0.12623
0.01801,0.02407,0.0209,0.07307,0.12442
0.01824,0.02395,0.02078,0.07221,0.12382
0.01824,0.02395,0.02055,0.07163,0.12382
0.01813,0.02395,0.02055,0.07163,0.12241
0.01835,0.02395,0.02067,0.07077,0.1196
0.01846,0.02407,0.02078,0.07106,0.11839
0.01835,0.02419,0.02078,0.14728,0.11698
0.01846,0.02407,0.02055,2611.3467,1925.52764
0.01813,0.02407,0.02067,2575.58739,1810.85427
0.01813,0.02407,0.0209,2631.51862,1786.93467
0.01757,0.02395,0.02078,2618.68195,1777.08543
0.01768,0.02407,0.02078,2609.51289,1755.27638
0.01768,0.0243,0.02067,2605.84527,1744.0201
0.0179,0.02419,0.0209,2603.09456,1734.87437
0.01779,0.02407,0.0209,2599.42693,1734.87437
0.01768,0.02407,0.0209,2595.75931,1739.09548
0.01768,0.02419,0.02078,2586.59026,1739.09548
0.01801,0.02407,0.02055,2587.50716,1741.20603
0.0179,0.02407,0.02078,2598.51003,1745.42714
0.0179,0.02419,0.02067,2602.17765,1746.83417
0.01779,0.02419,0.02078,2599.42693,1743.31658
0.0179,0.02407,0.02078,2607.67908,1742.61307
0.01813,0.02407,0.02055,2615.93123,1744.0201
0.01824,0.02395,0.02067,2604.01146,1744.72362
0.01813,0.02384,0.02055,2601.26074,1742.61307
0.01779,0.02372,0.02067,2598.51003,1739.79899
0.01801,0.02384,0.02067,2601.26074,1740.50251
0.01768,0.0236,0.02067,2620.51576,1748.24121
0.01801,0.0236,0.02078,0.11318,0.05085
0.01779,0.0236,0.02067,0.1212,0.1596
0.01757,0.02349,0.02067,0.14212,0.1992
0.01757,0.0236,0.02067,0.13582,0.19477
0.01746,0.0236,0.02078,0.14756,0.20141
0.01779,0.02372,0.02078,0.1596,0.19538
0.01779,0.0236,0.0209,0.16074,0.20302
0.01757,0.02372,0.02102,0.1533,0.20643
0.01768,0.02372,0.02102,0.149,0.20201
0.01768,0.02372,0.02102,0.14613,0.20623
0.01757,0.02372,0.0209,0.14355,0.20744
0.01757,0.02372,0.02102,0.14384,0.21106
0.01779,0.02372,0.02125,0.13811,0.20683
0.01746,0.02384,0.02137,0.13238,0.1994
