Column_1,Column_2,Column_3,Column_4,Column_5
0.0129,0.01698,0.01515,0.05415,0.11377
0.0129,0.01698,0.01515,0.05415,0.11156
0.01301,0.01733,0.01515,0.05244,0.11176
0.01279,0.01721,0.01527,0.05158,0.11015
0.01301,0.01709,0.01515,0.04928,0.10653
0.01301,0.01686,0.01503,0.04785,0.10533
0.01301,0.01698,0.01527,0.04814,0.10392
0.0129,0.01686,0.01515,0.04728,0.1007
0.0129,0.01686,0.01503,0.04756,0.09869
0.01312,0.01686,0.01515,0.04556,0.09729
0.01312,0.01698,0.01515,0.04499,0.09608
0.01312,0.01698,0.0148,0.0447,0.09628
0.0129,0.01721,0.01491,0.0447,0.09709
0.01279,0.01709,0.01491,0.0447,0.10271
0.01279,0.01686,0.01491,2438.05158,1760.90452
0.0129,0.01674,0.01527,2540.74499,1746.13065
0.0129,0.01698,0.01515,2510.48711,1652.56281
0.01301,0.01698,0.01538,2520.57307,1644.82412
0.01323,0.01721,0.01503,2540.74499,1634.97487
0.01301,0.01733,0.01503,2545.32951,1618.09045
0.01301,0.01709,0.0148,2552.66476,1610.35176
0.01279,0.01709,0.01468,2558.16619,1601.90955
0.01279,0.01686,0.01468,2554.49857,1601.20603
0.01279,0.01709,0.01456,2551.74785,1606.83417
0.0129,0.01721,0.01456,2556.33238,1612.46231
0.01279,0.01709,0.0148,2569.16905,1596.98492
0.01268,0.01721,0.01456,2569.16905,1592.76382
0.01279,0.01709,0.0148,2570.08596,1587.13568
0.01279,0.01698,0.01468,2571.00287,1577.98995
0.0129,0.01686,0.01491,2574.67049,1568.1407
0.01279,0.01674,0.01468,2578.33811,1561.80905
0.01279,0.01686,0.01456,2579.25501,1556.88442
0.0129,0.01674,0.01456,2586.59026,1553.36683
0.01301,0.01709,0.01456,2590.25788,1553.36683
0.01245,0.01709,0.01456,2601.26074,1555.47739
0.01279,0.01698,0.01456,2422.46418,1553.36683
0.01268,0.01698,0.0148,0.12006,0.13106
0.0129,0.01698,0.0148,0.1063,0.12603
0.0129,0.01674,0.01456,0.1212,0.17829
0.01257,0.01686,0.01444,0.14069,0.18352
0.01268,0.01651,0.0148,0.14155,0.18533
0.0129,0.01674,0.0148,0.13754,0.19156
0.01268,0.01733,0.01456,0.1361,0.18995
0.01279,0.01733,0.01468,0.13983,0.19397
0.01268,0.01733,0.01433,0.13438,0.18995
0.01245,0.01709,0.01456,0.13152,0.18392
0.01245,0.01698,0.01456,0.1341,0.17849
0.01245,0.01698,0.01444,0.13123,0.17849
0.01245,0.01698,0.01456,0.13037,0.17085
0.01257,0.01709,0.0148,0.13009,0.16844
