Column_1,Column_2,Column_3,Column_4,Column_5
0.02524,0.03884,0.03511,0.11146,0.13749
0.02524,0.03872,0.03511,0.11203,0.13427
0.02513,0.0386,0.03499,0.11146,0.13246
0.02513,0.03872,0.03523,0.1106,0.13266
0.02513,0.03884,0.03511,0.10917,0.13206
0.02558,0.03919,0.03523,0.10802,0.12965
0.02535,0.03919,0.03523,0.10774,0.13025
0.02546,0.03895,0.03511,0.10745,0.12965
0.02546,0.03895,0.03523,0.10573,0.12764
0.02546,0.03884,0.03499,0.10458,0.12663
0.02535,0.03884,0.03523,0.1043,0.12402
0.02524,0.03895,0.03535,0.10458,0.12342
0.02558,0.03895,0.03535,0.10401,0.12462
0.02558,0.03895,0.03535,0.10401,0.12342
0.02491,0.0386,0.03499,0.10344,0.12422
0.02524,0.0386,0.03523,2671.86246,1522.41206
0.02535,0.03837,0.03535,2649.85673,1619.49749
0.02524,0.03837,0.03511,2648.02292,1576.58291
0.02513,0.03849,0.03511,2617.76504,1553.36683
0.02535,0.0386,0.03499,2592.09169,1533.66834
0.02535,0.0386,0.03488,2577.4212,1522.41206
0.02546,0.0386,0.03511,2571.91977,1519.59799
0.02524,0.0386,0.03511,2571.00287,1522.41206
0.02524,0.03872,0.03523,2569.16905,1517.48744
0.02535,0.03872,0.03499,2573.75358,1519.59799
0.02524,0.0386,0.03523,2580.17192,1521.70854
0.02513,0.0386,0.03523,2576.5043,1523.8191
0.02469,0.03872,0.03535,2587.50716,1518.89447
0.02535,0.0386,0.03535,2582.00573,1521.00503
0.02513,0.0386,0.03523,2587.50716,1518.89447
0.02513,0.0386,0.03523,2590.25788,1522.41206
0.02524,0.03872,0.03523,2583.83954,1523.11558
0.02524,0.03884,0.03535,2578.33811,1523.8191
0.02558,0.03872,0.03511,2577.4212,1528.0402
0.02535,0.0386,0.03511,2577.4212,1529.44724
0.02535,0.0386,0.03511,2575.58739,1528.74372
0.02546,0.03872,0.03523,0.11347,0.16201
0.02558,0.03872,0.03523,0.13037,0.14412
0.02558,0.03849,0.03546,0.14928,0.16261
0.02535,0.03849,0.03535,0.16905,0.20824
0.02558,0.0386,0.03546,0.17049,0.2002
0.02558,0.0386,0.03546,0.16877,0.21749
0.02558,0.03872,0.03546,0.16705,0.20442
0.02535,0.03837,0.03535,0.1659,0.2006
0.02524,0.03849,0.03535,0.16877,0.20221
0.02535,0.03826,0.03511,0.1702,0.20503
0.02535,0.03826,0.03488,0.16877,0.20543
0.02535,0.03837,0.03488,0.16705,0.19638
0.02535,0.03837,0.03499,0.16418,0.18673
0.02513,0.03814,0.03488,0.16132,0.17648
