Column_1,Column_2,Column_3,Column_4,Column_5
0.01379,0.01872,0.0175,0.07679,0.13487
0.0139,0.01884,0.01761,0.0745,0.13407
0.01368,0.01872,0.01773,0.07421,0.13327
0.01379,0.01907,0.01785,0.07249,0.13186
0.01368,0.01884,0.01773,0.07249,0.13065
0.01368,0.01849,0.0175,0.07192,0.12925
0.01357,0.01837,0.0175,0.07135,0.12844
0.01379,0.01837,0.01761,0.07049,0.12744
0.01368,0.01849,0.01773,0.0702,0.12764
0.0139,0.01849,0.01773,0.06877,0.12744
0.01401,0.01837,0.01785,0.06877,0.12824
0.0139,0.01849,0.01761,0.06734,0.12704
0.01401,0.01826,0.01773,0.0659,0.12583
0.01412,0.01826,0.0182,0.0851,0.12462
0.0139,0.01837,0.01808,2456.38968,1692.66332
0.01379,0.01837,0.01797,2539.82808,1592.0603
0.01368,0.0186,0.01808,2534.32665,1549.84925
0.01379,0.01849,0.01785,2525.15759,1506.93467
0.0139,0.0186,0.01785,2535.24355,1494.97487
0.0139,0.01849,0.01785,2561.83381,1494.97487
0.01434,0.01849,0.01773,2575.58739,1490.75377
0.01423,0.01837,0.01773,2576.5043,1486.53266
0.01423,0.01837,0.01785,2574.67049,1486.53266
0.01401,0.01849,0.01797,2577.4212,1486.53266
0.01368,0.01837,0.01785,2569.16905,1490.75377
0.01412,0.01849,0.01785,2559.08309,1494.27136
0.01401,0.01837,0.01773,2568.25215,1494.27136
0.01401,0.01849,0.0175,2571.00287,1492.86432
0.01412,0.01837,0.01773,2580.17192,1499.19598
0.01412,0.01837,0.01797,2586.59026,1509.04523
0.01401,0.01837,0.01785,2590.25788,1511.8593
0.01423,0.01849,0.01785,2593.0086,1510.45226
0.01412,0.01849,0.01797,2582.92264,1508.34171
0.01401,0.01837,0.01785,2575.58739,1504.82412
0.01412,0.01837,0.01785,2573.75358,1501.30653
0.0139,0.01837,0.01773,2369.28367,1499.19598
0.01379,0.01837,0.01785,0.1235,0.09668
0.0139,0.01826,0.01797,0.10917,0.11116
0.0139,0.01826,0.01785,0.13639,0.17045
0.0139,0.01814,0.01797,0.14814,0.18131
0.01401,0.01814,0.01808,0.14928,0.17367
0.01401,0.01802,0.01785,0.15014,0.17588
0.01412,0.01814,0.01785,0.15845,0.17508
0.01423,0.01791,0.01773,0.15587,0.17226
0.01423,0.01791,0.01773,0.15158,0.17246
0.01401,0.01779,0.01785,0.14842,0.17186
0.0139,0.01791,0.01785,0.14355,0.16382
0.01412,0.01814,0.01785,0.13782,0.15598
0.01412,0.01791,0.01785,0.13152,0.15658
0.01412,0.01802,0.01761,0.12751,0.15879
