Column_1,Column_2,Column_3,Column_4,Column_5
0.00534,0.00907,0.00505,0.04814,0.07136
0.00523,0.00895,0.00505,0.0467,0.06814
0.00512,0.00895,0.00481,0.04441,0.06673
0.00534,0.00895,0.00505,0.04327,0.06513
0.00534,0.00907,0.00517,0.04183,0.06472
0.00534,0.00895,0.00517,0.0404,0.06392
0.00545,0.00872,0.00517,0.04011,0.06211
0.00523,0.00895,0.00505,0.03983,0.06211
0.005,0.00895,0.00517,0.03926,0.06251
0.005,0.00872,0.00505,0.03868,0.0609
0.00523,0.00884,0.00528,0.03754,0.05869
0.00512,0.00884,0.00517,0.03696,0.0593
0.00523,0.0086,0.00517,0.03582,0.0599
0.00534,0.00895,0.00528,0.06734,0.0609
0.00523,0.00895,0.00505,2660.8596,1601.20603
0.00512,0.00895,0.00517,2836.90544,1919.19598
0.00534,0.00895,0.00528,2791.06017,1834.77387
0.00523,0.0086,0.00505,2767.22063,1795.37688
0.00523,0.0086,0.00505,2753.46705,1767.23618
0.00534,0.0086,0.00505,2753.46705,1748.94472
0.00534,0.00872,0.00505,2747.96562,1739.79899
0.005,0.00884,0.00517,2743.38109,1729.94975
0.005,0.00872,0.00505,2747.96562,1726.43216
0.00523,0.00884,0.00528,2755.30086,1726.43216
0.00545,0.00872,0.00517,2758.05158,1723.61809
0.00523,0.0086,0.00528,2758.96848,1721.50754
0.00523,0.0086,0.0054,2763.55301,1721.50754
0.00523,0.00872,0.00517,2770.88825,1714.47236
0.00523,0.0086,0.00528,2769.05444,1714.47236
0.00545,0.0086,0.0054,2763.55301,1712.36181
0.00534,0.0086,0.00528,2761.7192,1715.17588
0.00523,0.0086,0.0054,2757.13467,1720.1005
0.00545,0.0086,0.00528,2757.13467,1720.1005
0.00545,0.0086,0.00517,2761.7192,1720.80402
0.00556,0.0086,0.00505,2760.80229,1724.32161
0.00545,0.0086,0.00493,2589.34097,1722.91457
0.00556,0.0086,0.00493,0.11691,0.07819
0.00567,0.0086,0.00493,0.12837,0.16523
0.00556,0.0086,0.00493,0.12865,0.16241
0.00556,0.00872,0.00505,0.13754,0.15799
0.00556,0.0086,0.00517,0.13668,0.17106
0.00545,0.00872,0.00517,0.13868,0.2
0.00534,0.00872,0.00505,0.13496,0.2006
0.00556,0.0086,0.00528,0.12837,0.20121
0.00523,0.00872,0.00528,0.12722,0.20563
0.00534,0.0086,0.00517,0.12436,0.20462
0.00534,0.00872,0.00528,0.12149,0.20583
0.00534,0.0086,0.00528,0.12063,0.20362
0.00534,0.00837,0.00505,0.12034,0.19859
0.00545,0.00837,0.00481,0.11633,0.19437
