Column_1,Column_2,Column_3,Column_4,Column_5
0.00612,0.00884,0.00481,0.03095,0.06955
0.00612,0.00884,0.00493,0.03066,0.06814
0.00612,0.00884,0.0047,0.02894,0.06573
0.006,0.00884,0.0047,0.02865,0.06452
0.006,0.00872,0.0047,0.02837,0.06312
0.006,0.00895,0.0047,0.02722,0.06291
0.006,0.00907,0.00434,0.02636,0.06392
0.00589,0.00919,0.00434,0.0255,0.06452
0.00578,0.0093,0.00434,0.02464,0.06231
0.00578,0.00919,0.00458,0.02436,0.06231
0.00578,0.00895,0.00458,0.02378,0.06131
0.00578,0.00907,0.0047,0.02235,0.0603
0.00578,0.00907,0.00493,0.02264,0.05869
0.00578,0.00919,0.00493,0.02206,0.0595
0.00567,0.0093,0.00493,0.02264,0.13769
0.00567,0.0093,0.00493,2928.59599,1983.9196
0.00567,0.00919,0.00493,2882.75072,1898.79397
0.00567,0.00919,0.0047,2876.33238,1836.88442
0.00567,0.00919,0.0047,2868.08023,1820.70352
0.00589,0.00919,0.0047,2867.16332,1806.63317
0.006,0.00919,0.00458,2884.58453,1800.30151
0.00589,0.00919,0.00458,2903.83954,1797.48744
0.00589,0.00919,0.0047,2905.67335,1791.8593
0.006,0.00907,0.0047,2919.42693,1784.82412
0.006,0.00919,0.00493,2935.93123,1783.41709
0.00589,0.00919,0.0047,2945.10029,1779.8995
0.00589,0.0093,0.0047,2946.01719,1778.49246
0.00589,0.0093,0.0047,2933.18052,1782.01005
0.00634,0.0093,0.0047,2938.68195,1785.52764
0.00634,0.00919,0.00481,2943.26648,1782.01005
0.006,0.00919,0.0047,2944.18338,1780.60302
0.006,0.00919,0.00493,2940.51576,1775.67839
0.00623,0.00919,0.00481,2944.18338,1765.82915
0.00623,0.0093,0.00481,2946.01719,1760.90452
0.00612,0.00919,0.00458,2946.01719,1758.79397
0.00612,0.00919,0.0047,2941.43266,1760.20101
0.006,0.00907,0.0047,0.1086,0.20864
0.006,0.00907,0.00481,0.11748,0.13688
0.006,0.00919,0.00493,0.12951,0.17608
0.006,0.00907,0.00517,0.13782,0.16181
0.00578,0.00907,0.00517,0.13696,0.15518
0.00589,0.00907,0.00517,0.13639,0.17548
0.00623,0.00895,0.00493,0.13209,0.19397
0.00612,0.00884,0.00481,0.12693,0.19779
0.00612,0.00895,0.00481,0.12636,0.20362
0.006,0.00895,0.0047,0.12751,0.19799
0.006,0.00895,0.00458,0.1255,0.19719
0.00589,0.00919,0.0047,0.12436,0.18854
0.006,0.00907,0.0047,0.12034,0.18291
0.00567,0.00919,0.00458,0.11605,0.17889
