Column_1,Column_2,Column_3,Column_4,Column_5
0.02135,0.0364,0.02701,0.1,0.15859
0.02157,0.0364,0.02701,0.09885,0.16
0.02135,0.0364,0.02689,0.09771,0.16121
0.02146,0.0364,0.02701,0.09742,0.15859
0.02124,0.0364,0.02713,0.09656,0.15859
0.02168,0.03651,0.02701,0.09513,0.15678
0.02146,0.03651,0.02713,0.09513,0.15457
0.02146,0.03651,0.02713,0.09542,0.15337
0.02135,0.03651,0.02701,0.09398,0.15156
0.02157,0.03651,0.02689,0.0937,0.14794
0.02146,0.03651,0.02689,0.09226,0.14693
0.02124,0.03663,0.02689,0.09226,0.14613
0.02135,0.03663,0.02689,0.09284,0.14513
0.02135,0.0364,0.02701,0.09284,0.14472
0.02135,0.0364,0.02701,0.09341,0.15558
0.02113,0.03628,0.02713,2524.24069,1800.30151
0.02124,0.0364,0.02724,2602.17765,1729.24623
0.02135,0.03628,0.02701,2641.60458,1682.81407
0.02113,0.0364,0.02724,2648.93983,1651.15578
0.02113,0.03651,0.02724,2651.69054,1630.05025
0.02113,0.03628,0.02701,2661.7765,1618.79397
0.02124,0.03651,0.02736,2656.27507,1608.24121
0.02135,0.0364,0.02748,2675.53009,1593.46734
0.02146,0.0364,0.0276,2680.11461,1579.39698
0.02146,0.0364,0.02748,2673.69628,1571.65829
0.02146,0.0364,0.02713,2687.44986,1572.36181
0.02124,0.0364,0.02724,2691.11748,1574.47236
0.02157,0.03663,0.02724,2699.36963,1570.95477
0.02146,0.03651,0.02724,2700.28653,1568.84422
0.02113,0.03663,0.02701,2707.62178,1565.32663
0.02135,0.03674,0.02713,2700.28653,1561.80905
0.02124,0.03663,0.02724,2695.70201,1558.99497
0.02135,0.03663,0.02724,2691.11748,1561.10553
0.02157,0.03651,0.02713,2696.61891,1566.73367
0.02135,0.0364,0.02713,2693.86819,1566.73367
0.02168,0.03651,0.02713,2695.70201,1565.32663
0.02168,0.03674,0.02724,0.10516,0.0599
0.02168,0.03674,0.02724,0.13266,0.15196
0.02168,0.03674,0.02724,0.1447,0.19377
0.02146,0.03663,0.02724,0.14699,0.21508
0.02157,0.03663,0.02713,0.15444,0.21166
0.02146,0.03663,0.02701,0.15272,0.23538
0.02146,0.03663,0.02701,0.14986,0.23075
0.02146,0.03663,0.02701,0.14699,0.2197
0.02135,0.03674,0.02713,0.14842,0.2197
0.02135,0.03674,0.02689,0.14613,0.22573
0.02146,0.03663,0.02689,0.14384,0.23317
0.02135,0.03663,0.02689,0.14097,0.22854
0.02124,0.03674,0.02677,0.14011,0.22734
0.02124,0.03686,0.02701,0.14269,0.22573
