Column_1,Column_2,Column_3,Column_4,Column_5
0.01824,0.02256,0.02219,0.10544,0.13347
0.0179,0.02291,0.02243,0.10458,0.12824
0.01768,0.02267,0.02255,0.10487,0.12683
0.01813,0.02279,0.02255,0.10372,0.12482
0.01824,0.02279,0.02255,0.10258,0.12121
0.01835,0.02291,0.02255,0.10143,0.1204
0.01924,0.02302,0.02231,0.1,0.12
0.01935,0.02291,0.02243,0.09914,0.11899
0.01935,0.02291,0.02255,0.09828,0.11799
0.0189,0.02291,0.02255,0.09771,0.11678
0.01924,0.02302,0.02255,0.09771,0.11578
0.01957,0.02291,0.02231,0.09656,0.11357
0.01935,0.02291,0.02231,0.09628,0.11296
0.01946,0.02279,0.02231,0.0957,0.11176
0.01935,0.02279,0.02208,0.17221,0.11156
0.01935,0.02291,0.02196,2603.09456,1848.1407
0.01935,0.02302,0.02196,2564.58453,1655.37688
0.01935,0.02314,0.02208,2601.26074,1604.72362
0.01935,0.02337,0.02208,2590.25788,1583.61809
0.01924,0.02349,0.02184,2598.51003,1590.65327
0.01913,0.02337,0.02196,2597.59312,1572.36181
0.01924,0.02326,0.02161,2602.17765,1563.9196
0.01957,0.02337,0.02161,2604.01146,1560.40201
0.01968,0.02349,0.02196,2593.9255,1548.44221
0.01957,0.02372,0.02196,2600.34384,1548.44221
0.01946,0.02384,0.02172,2621.43266,1549.14573
0.01957,0.02372,0.02172,2618.68195,1552.66332
0.0199,0.02372,0.02196,2617.76504,1548.44221
0.01979,0.02384,0.02184,2610.4298,1554.07035
0.01979,0.02384,0.02196,2596.67622,1551.9598
0.0199,0.02395,0.02196,2592.09169,1552.66332
0.0199,0.02384,0.02208,2599.42693,1549.14573
0.02002,0.02372,0.02196,2610.4298,1546.33166
0.01968,0.02384,0.02161,2610.4298,1541.40704
0.01957,0.02384,0.02172,2615.01433,1540.70352
0.01957,0.02395,0.02172,2615.01433,1542.11055
0.01935,0.02395,0.02172,0.12006,0.01528
0.01946,0.02395,0.02172,0.12378,0.15879
0.01957,0.02407,0.02149,0.15244,0.17568
0.01946,0.02407,0.02172,0.15158,0.18151
0.01957,0.02395,0.02184,0.15186,0.17769
0.01968,0.02395,0.02196,0.16275,0.17628
0.01979,0.02384,0.02184,0.16218,0.18372
0.01968,0.02384,0.02161,0.15158,0.18291
0.01968,0.02384,0.02161,0.15387,0.18673
0.01979,0.02395,0.02172,0.15817,0.19698
0.01957,0.02395,0.02184,0.15903,0.18432
0.01968,0.02395,0.02161,0.15903,0.16744
0.01957,0.02384,0.02149,0.15415,0.17106
0.01968,0.02384,0.02161,0.151,0.16905
