Column_1,Column_2,Column_3,Column_4,Column_5
0.00167,0.00419,0.00434,0.03467,0.06211
0.00167,0.00453,0.00423,0.03381,0.0593
0.00167,0.00442,0.00434,0.03295,0.05789
0.00178,0.00453,0.00411,0.03209,0.05829
0.00167,0.00442,0.00411,0.03152,0.05508
0.00178,0.00442,0.00411,0.02951,0.05327
0.00178,0.0043,0.00423,0.02837,0.05106
0.00167,0.00442,0.00411,0.02693,0.05025
0.00167,0.00442,0.00434,0.02579,0.04724
0.00167,0.00442,0.00434,0.02378,0.04422
0.00167,0.0043,0.00423,0.02292,0.04503
0.00167,0.00419,0.00423,0.02206,0.04322
0.00122,0.0043,0.00423,0.02178,0.04221
0.00133,0.00419,0.0047,0.02034,0.0406
0.00145,0.00419,0.00458,0.14842,0.04101
0.00133,0.00442,0.00493,2988.19484,1487.9397
0.00145,0.0043,0.00505,3098.2235,2250.55276
0.00133,0.00442,0.00493,3065.2149,2199.19598
0.00145,0.00442,0.00481,3016.61891,2171.05528
0.00122,0.00453,0.00458,2997.3639,2164.0201
0.00167,0.00465,0.00481,2974.44126,2151.35678
0.00167,0.00453,0.00481,2966.18911,2141.50754
0.00167,0.00453,0.00493,2993.69628,2149.24623
0.00178,0.00465,0.00493,3004.69914,2149.24623
0.00178,0.00477,0.00493,3006.53295,2150.65327
0.00189,0.00465,0.00505,3014.7851,2147.13568
0.00156,0.00477,0.00517,3020.28653,2142.21106
0.00156,0.00465,0.00528,3022.12034,2135.17588
0.00156,0.00465,0.00481,3019.36963,2122.51256
0.00178,0.00465,0.00481,3026.70487,2118.29146
0.00156,0.00465,0.00481,3037.70774,2116.1809
0.00178,0.00453,0.00481,3039.54155,2113.36683
0.00167,0.00465,0.00517,3043.20917,2111.25628
0.00189,0.00465,0.00517,3048.7106,2113.36683
0.002,0.00465,0.00481,3054.21203,2111.9598
0.00178,0.00465,0.00481,3045.95989,2110.55276
0.002,0.00465,0.00481,0.12178,0.12643
0.00211,0.00465,0.00481,0.1384,0.17166
0.00222,0.00465,0.00481,0.15129,0.15578
0.00245,0.00465,0.00493,0.16246,0.17789
0.00234,0.00477,0.00481,0.15559,0.19075
0.00234,0.00477,0.0047,0.15845,0.19678
0.00234,0.00477,0.00481,0.15072,0.19759
0.00222,0.00477,0.00458,0.14814,0.19638
0.00234,0.00477,0.00458,0.13868,0.19015
0.00211,0.00477,0.00458,0.13266,0.18673
0.00222,0.00465,0.00458,0.12607,0.18452
0.00222,0.00453,0.00458,0.11805,0.18472
0.00189,0.00453,0.0047,0.11375,0.18533
0.00189,0.00453,0.0047,0.1086,0.18251
