Column_1,Column_2,Column_3,Column_4,Column_5
0.00723,0.01047,0.0081,0.051,0.08362
0.00734,0.01035,0.00798,0.051,0.0808
0.00745,0.01047,0.00798,0.051,0.07739
0.00734,0.01023,0.00787,0.04986,0.07558
0.00723,0.01023,0.00775,0.04842,0.07518
0.00723,0.01023,0.00787,0.04756,0.07196
0.00734,0.01023,0.00787,0.0467,0.07156
0.00734,0.01012,0.00752,0.04413,0.07116
0.00745,0.01012,0.00775,0.04241,0.06995
0.00734,0.00988,0.00752,0.04155,0.06714
0.00734,0.01,0.00752,0.04097,0.06673
0.00745,0.01012,0.0074,0.03983,0.06573
0.00734,0.01012,0.0074,0.03926,0.06412
0.00723,0.01023,0.00763,0.0384,0.06291
0.00723,0.01035,0.00752,0.32006,0.0609
0.00734,0.01023,0.00752,2725.95989,1955.07538
0.00723,0.00988,0.0074,2671.86246,1765.12563
0.00734,0.01,0.0074,2646.18911,1708.1407
0.00734,0.01,0.0074,2650.77364,1678.59296
0.00734,0.01,0.00763,2637.02006,1664.52261
0.00734,0.01,0.00752,2622.34957,1656.0804
0.00745,0.01012,0.00752,2623.26648,1651.15578
0.00745,0.01012,0.00728,2620.51576,1657.48744
0.00745,0.01,0.00716,2612.26361,1662.41206
0.00745,0.01023,0.00705,2608.59599,1655.37688
0.00745,0.01023,0.00728,2611.3467,1653.96985
0.00734,0.01023,0.0074,2617.76504,1650.45226
0.00734,0.01023,0.00728,2621.43266,1649.74874
0.00745,0.01012,0.00728,2625.10029,1644.1206
0.00734,0.00988,0.0074,2623.26648,1637.78894
0.00745,0.00988,0.00763,2624.18338,1635.67839
0.00745,0.00988,0.00752,2626.9341,1639.8995
0.00756,0.00988,0.00752,2632.43553,1646.23116
0.00756,0.00988,0.00728,2627.851,1651.15578
0.00745,0.00977,0.00705,2632.43553,1652.56281
0.00756,0.00988,0.00728,2630.60172,1655.37688
0.00756,0.00988,0.00681,0.11719,0.14452
0.00756,0.00988,0.00716,0.11519,0.1598
0.00734,0.00988,0.00728,0.13639,0.18714
0.00701,0.00988,0.00728,0.14384,0.17106
0.00723,0.00988,0.00693,0.14785,0.16643
0.00734,0.00977,0.00705,0.15215,0.1797
0.00734,0.00988,0.00705,0.13954,0.19578
0.00678,0.00988,0.00716,0.13266,0.20261
0.00667,0.00977,0.00728,0.12837,0.19799
0.00656,0.00965,0.00716,0.12636,0.20101
0.00667,0.00953,0.0074,0.12493,0.20342
0.00667,0.00977,0.00728,0.12722,0.19719
0.00634,0.00965,0.00705,0.1235,0.18854
0.00634,0.00965,0.00716,0.12149,0.18312
