Column_1,Column_2,Column_3,Column_4,Column_5
0.00489,0.00814,0.00446,0.04183,0.06211
0.00489,0.00826,0.00458,0.04126,0.0605
0.00545,0.00837,0.00446,0.04126,0.05889
0.00545,0.00849,0.00446,0.04069,0.05548
0.00523,0.00872,0.00458,0.03897,0.05427
0.00534,0.00849,0.00481,0.0384,0.05206
0.00545,0.0086,0.00458,0.03782,0.05146
0.00534,0.00849,0.00458,0.03754,0.04965
0.00545,0.00849,0.00434,0.03639,0.04965
0.00556,0.00837,0.00446,0.03639,0.04844
0.00545,0.00837,0.0047,0.03639,0.04643
0.00534,0.00837,0.00434,0.03524,0.04643
0.00578,0.00837,0.00434,0.03438,0.04362
0.00578,0.00872,0.00423,0.0341,0.04281
0.00567,0.0086,0.00423,0.52206,0.04181
0.00578,0.00849,0.00434,2563.66762,1786.23116
0.00567,0.00849,0.00434,2514.15473,1685.62814
0.00545,0.00849,0.00423,2508.6533,1646.23116
0.00556,0.00849,0.00411,2504.06877,1621.60804
0.00545,0.00837,0.00411,2486.64756,1604.0201
0.005,0.00814,0.00411,2483.89685,1594.17085
0.00512,0.00814,0.00399,2497.65043,1580.80402
0.00523,0.00826,0.00388,2513.23782,1572.36181
0.00523,0.00837,0.00399,2522.40688,1562.51256
0.00512,0.00814,0.00376,2531.57593,1556.1809
0.00523,0.00826,0.00411,2530.65903,1555.47739
0.00489,0.00802,0.00399,2535.24355,1551.9598
0.005,0.00814,0.00399,2528.82521,1551.25628
0.005,0.00826,0.00399,2525.15759,1552.66332
0.005,0.00814,0.00376,2534.32665,1553.36683
0.005,0.00814,0.00388,2528.82521,1552.66332
0.005,0.00826,0.00376,2531.57593,1551.25628
0.00512,0.00826,0.00364,2534.32665,1554.07035
0.005,0.00826,0.00364,2537.99427,1556.88442
0.005,0.00826,0.00364,2540.74499,1553.36683
0.00489,0.00826,0.00352,2547.16332,1550.55276
0.00512,0.00814,0.00364,0.1043,0.06151
0.00512,0.00802,0.00364,0.12006,0.15638
0.00534,0.00814,0.00364,0.1212,0.14754
0.00489,0.00826,0.00376,0.12693,0.14392
0.00478,0.00826,0.00388,0.13095,0.15317
0.00467,0.00837,0.00388,0.13295,0.16503
0.005,0.00849,0.00388,0.12837,0.16261
0.00512,0.00837,0.00411,0.1298,0.16503
0.005,0.00826,0.00411,0.12894,0.16643
0.00467,0.00837,0.00399,0.13009,0.1596
0.00478,0.00849,0.00411,0.12607,0.16141
0.00478,0.00849,0.00399,0.12378,0.16181
0.00456,0.0086,0.00411,0.11948,0.16221
0.00467,0.0086,0.00399,0.11576,0.15819
