Column_1,Column_2,Column_3,Column_4,Column_5
0.00545,0.00174,0.0027,0.03095,0.05829
0.00545,0.00163,0.00258,0.02837,0.05869
0.00534,0.00151,0.00258,0.02607,0.05789
0.00534,0.00174,0.00258,0.02493,0.05447
0.00534,0.00163,0.0027,0.02378,0.05447
0.00545,0.00174,0.00282,0.02292,0.05226
0.00534,0.00174,0.00247,0.02006,0.05106
0.00512,0.00174,0.00258,0.01977,0.05106
0.00523,0.00163,0.00247,0.01948,0.04965
0.00523,0.00174,0.00247,0.02063,0.05025
0.00512,0.00163,0.00294,0.02006,0.05025
0.00556,0.00163,0.00282,0.01948,0.04864
0.00523,0.00163,0.00282,0.0192,0.04482
0.00523,0.00163,0.00294,0.01862,0.04523
0.00534,0.00163,0.0027,0.23095,0.04663
0.00534,0.00174,0.00305,2519.65616,1628.64322
0.00512,0.00186,0.00294,2528.82521,1473.16583
0.00489,0.00186,0.00305,2544.41261,1419.69849
0.00489,0.00174,0.00305,2535.24355,1464.22111
0.00489,0.00174,0.0027,2518.73926,1508.74372
0.00534,0.00186,0.0027,2519.65616,1553.26633
0.00534,0.00174,0.00258,2515.98854,1497.78894
0.00534,0.00198,0.00258,2509.5702,1642.31156
0.00534,0.00186,0.0027,2504.98567,1486.83417
0.00512,0.00174,0.00305,2496.73352,1531.35678
0.00512,0.00198,0.00317,2482.06304,1495.8794
0.00523,0.00186,0.0027,2476.5616,1586.40201
0.00512,0.00198,0.00305,2478.39542,1563.07538
0.005,0.00186,0.00329,2481.14613,1490.55276
0.005,0.00186,0.00294,2479.31232,1546.03015
0.00523,0.00198,0.00305,2475.6447,1601.50754
0.00523,0.00209,0.00317,2478.39542,1556.98492
0.00523,0.00186,0.00294,2472.89398,1612.46231
0.00534,0.00198,0.00329,2473.81089,1567.9397
0.00534,0.00209,0.00317,2471.97708,1623.41709
0.00545,0.00198,0.00294,2472.89398,1578.89447
0.00523,0.00198,0.00294,0.35244,0.38894
0.005,0.00198,0.00294,0.1063,0.12302
0.005,0.00186,0.00329,0.10688,0.13307
0.00512,0.00198,0.00317,0.11089,0.12181
0.00478,0.00174,0.00305,0.12321,0.14754
0.00512,0.00174,0.00329,0.14212,0.16382
0.00523,0.00186,0.00341,0.13868,0.15518
0.00512,0.00186,0.00341,0.13782,0.15397
0.00489,0.00174,0.00329,0.13725,0.15899
0.00478,0.00163,0.00341,0.1361,0.17226
0.00478,0.00151,0.00317,0.1235,0.17246
0.005,0.00151,0.00329,0.11433,0.16864
0.00489,0.00151,0.00341,0.10745,0.16523
0.005,0.0014,0.00352,0.10057,0.15759
