Column_1,Column_2,Column_3,Column_4,Column_5
0.00678,0.01012,0.00505,0.04126,0.07136
0.00667,0.01047,0.00517,0.04069,0.07095
0.00689,0.01035,0.00528,0.04011,0.06975
0.00701,0.01035,0.00493,0.03868,0.06894
0.00712,0.01023,0.00458,0.03811,0.06492
0.00701,0.01012,0.00481,0.03725,0.06372
0.00712,0.01023,0.00493,0.0361,0.06191
0.00701,0.01,0.00481,0.03553,0.0595
0.00667,0.01012,0.00481,0.0361,0.05648
0.00667,0.01023,0.00481,0.03496,0.05628
0.00667,0.01023,0.0047,0.03496,0.05407
0.00667,0.01035,0.0047,0.03381,0.05146
0.00701,0.01035,0.00493,0.03295,0.05085
0.00656,0.01023,0.00493,0.03266,0.05085
0.00678,0.01023,0.00493,0.03181,0.05809
0.00645,0.01023,0.00493,2578.33811,1682.81407
0.00645,0.01023,0.00505,2503.15186,1494.97487
0.00667,0.01023,0.00505,2526.9914,1417.58794
0.00667,0.01023,0.00528,2541.66189,0.39417
0.00667,0.01023,0.00599,2526.0745,0.39276
0.00678,0.01012,0.00634,2515.98854,0.39437
0.00678,0.01,0.00669,2508.6533,0.39578
0.00689,0.00988,0.00681,2514.15473,0.39799
0.00678,0.00988,0.00693,2509.5702,0.39839
0.00689,0.01,0.00705,2488.48138,1405.62814
0.00701,0.01,0.00693,2480.22923,1401.40704
0.00701,0.01,0.00716,2487.56447,1406.33166
0.00701,0.01,0.00728,2486.64756,1407.03518
0.00712,0.01012,0.00705,2492.149,1404.22111
0.00689,0.01012,0.00705,2497.65043,1400.70352
0.00678,0.00988,0.00705,2509.5702,1402.81407
0.00689,0.00988,0.00705,2512.32092,1409.14573
0.00701,0.00988,0.00705,2515.07163,1421.80905
0.00723,0.01,0.00705,2515.98854,1417.58794
0.00689,0.01,0.00716,2519.65616,1408.44221
0.00689,0.01,0.0074,2526.0745,1404.22111
0.00689,0.01,0.00716,0.56619,0.39859
0.00667,0.01,0.00728,0.11146,0.31196
0.00656,0.01012,0.00728,0.10888,0.07397
0.00678,0.01012,0.00716,0.11777,0.16121
0.00667,0.01023,0.00728,0.13181,0.14452
0.00678,0.01012,0.00705,0.14499,0.14452
0.00678,0.01012,0.00705,0.13983,0.15719
0.00678,0.01012,0.00705,0.13696,0.17467
0.00689,0.01,0.00705,0.12923,0.18392
0.00701,0.01,0.00693,0.12206,0.19839
0.00678,0.01,0.00716,0.1212,0.19095
0.00678,0.00988,0.00716,0.11891,0.18673
0.00689,0.00988,0.00716,0.11834,0.17829
0.00712,0.00988,0.00681,0.11719,0.17286
