Column_1,Column_2,Column_3,Column_4,Column_5
0.0268,0.04512,0.03863,0.1149,0.14653
0.0268,0.04512,0.03852,0.11375,0.14533
0.02669,0.04523,0.03863,0.11404,0.14714
0.0268,0.04512,0.03863,0.11289,0.14613
0.02658,0.04523,0.03863,0.11289,0.14452
0.02669,0.04535,0.03863,0.11175,0.14492
0.02647,0.04535,0.03863,0.11089,0.14271
0.02647,0.04523,0.03863,0.1106,0.14191
0.02635,0.04535,0.03875,0.10946,0.1391
0.02813,0.04535,0.03863,0.10888,0.13829
0.0298,0.04523,0.03899,0.10888,0.13327
0.02969,0.04523,0.03899,0.10774,0.13005
0.02991,0.045,0.03863,0.10688,0.12784
0.03002,0.04523,0.03875,0.10487,0.12683
0.03114,0.04535,0.03863,0.10458,0.17005
0.02635,0.04547,0.03863,2795.6447,1915.67839
0.02602,0.0457,0.03863,2827.73639,1734.17085
0.02602,0.04547,0.03852,2834.15473,1706.73367
0.02613,0.04535,0.03852,2808.48138,1689.84925
0.02613,0.04535,0.0384,2824.98567,1666.63317
0.02613,0.04512,0.0384,2837.82235,1663.11558
0.02602,0.04512,0.03863,2838.73926,1662.41206
0.02591,0.04547,0.03875,2839.65616,1663.11558
0.0258,0.04535,0.03875,2846.0745,1657.48744
0.02591,0.04512,0.03899,2848.82521,1663.8191
0.02591,0.04523,0.03899,2854.32665,1663.8191
0.02602,0.04512,0.03875,2879.08309,1665.92965
0.02558,0.04512,0.03863,2885.50143,1662.41206
0.02502,0.04512,0.03875,2882.75072,1655.37688
0.02546,0.04523,0.03875,2856.16046,1650.45226
0.02591,0.04523,0.03863,2865.32951,1670.15075
0.02602,0.04512,0.03852,2875.41547,1668.74372
0.0258,0.04523,0.03863,2891.00287,1671.55779
0.02635,0.045,0.0384,2896.5043,1676.48241
0.02613,0.04535,0.03852,2894.67049,1678.59296
0.02647,0.04523,0.03863,2897.4212,1680.70352
0.02724,0.04512,0.03875,0.11547,0.07276
0.02713,0.04488,0.03887,0.14986,0.16643
0.0268,0.04477,0.03863,0.17966,0.21628
0.0268,0.04465,0.03852,0.18223,0.20864
0.0268,0.04488,0.03863,0.18653,0.2191
0.02624,0.045,0.03852,0.18309,0.19377
0.02624,0.045,0.0384,0.18395,0.19116
0.02613,0.04488,0.03852,0.18539,0.2004
0.02747,0.045,0.03875,0.18281,0.20362
0.02758,0.04488,0.03875,0.18338,0.19216
0.02769,0.045,0.03852,0.17822,0.19015
0.0278,0.04512,0.03852,0.17307,0.19136
0.02769,0.045,0.03852,0.16848,0.18794
0.0278,0.04488,0.0384,0.16504,0.18513
