Column_1,Column_2,Column_3,Column_4,Column_5
0.01535,0.02279,0.01902,0.06791,0.12161
0.01535,0.02279,0.01914,0.06648,0.1206
0.01546,0.02279,0.01914,0.06562,0.11819
0.01557,0.02267,0.01938,0.06332,0.11819
0.01546,0.02267,0.01926,0.06246,0.11618
0.01546,0.02279,0.01973,0.06103,0.11317
0.01535,0.02279,0.01961,0.06046,0.11196
0.01535,0.02291,0.01926,0.05931,0.11116
0.01557,0.02267,0.01914,0.05903,0.11055
0.01568,0.02256,0.01938,0.05845,0.10935
0.01568,0.02267,0.01961,0.05731,0.10975
0.01568,0.02256,0.01949,0.05759,0.10995
0.01568,0.02233,0.01926,0.05759,0.10955
0.01568,0.02256,0.01914,0.06246,0.10915
0.01535,0.02233,0.01902,0.69771,0.3992
0.01535,0.02233,0.01914,2524.24069,1784.82412
0.01557,0.02244,0.01914,2493.98281,1694.07035
0.01557,0.02233,0.01891,2503.15186,1675.07538
0.01557,0.02221,0.01938,2506.81948,1652.56281
0.01557,0.02209,0.01902,2503.15186,1644.82412
0.01557,0.02209,0.01902,2513.23782,1634.97487
0.01557,0.02209,0.01891,2506.81948,1636.38191
0.01568,0.02209,0.01902,2493.98281,1625.12563
0.01557,0.02221,0.01891,2465.55874,1618.09045
0.01557,0.02233,0.01879,2460.97421,1603.31658
0.01557,0.02233,0.01879,2462.80802,1594.87437
0.01568,0.02244,0.01902,2471.06017,1593.46734
0.01568,0.02233,0.01867,2468.30946,1592.0603
0.01568,0.02244,0.01891,2469.22636,1592.0603
0.01568,0.02244,0.01902,2467.39255,1585.72864
0.0159,0.02244,0.01926,2466.47564,1579.39698
0.0159,0.02244,0.01938,2469.22636,1578.69347
0.01568,0.02233,0.01926,2463.72493,1578.69347
0.01579,0.02244,0.01914,2465.55874,1581.50754
0.01568,0.02256,0.01902,2458.2235,1584.32161
0.01557,0.02233,0.01879,2411.46132,1579.39698
0.01568,0.02233,0.01891,0.13897,0.21889
0.01568,0.02221,0.01902,0.09885,0.07156
0.01568,0.02244,0.01902,0.12464,0.16704
0.01579,0.02244,0.01902,0.13811,0.19276
0.01557,0.02267,0.01891,0.13725,0.17568
0.01546,0.02221,0.01879,0.14355,0.18673
0.01546,0.02233,0.01879,0.15215,0.18693
0.01535,0.02221,0.01844,0.15158,0.19176
0.01535,0.02221,0.01867,0.14756,0.20241
0.01523,0.02221,0.01855,0.14842,0.19417
0.01535,0.02209,0.01867,0.14327,0.18774
0.01523,0.02221,0.01855,0.13926,0.17688
0.01546,0.02209,0.01855,0.13209,0.17126
0.01546,0.02221,0.01867,0.13152,0.17126
