Column_1,Column_2,Column_3,Column_4,Column_5
0.02569,0.0393,0.03593,0.11032,0.12905
0.02546,0.03942,0.03593,0.1086,0.12925
0.02535,0.03919,0.03593,0.10917,0.12804
0.02535,0.03919,0.03593,0.10745,0.12844
0.02524,0.03919,0.0357,0.10659,0.12724
0.02524,0.03907,0.03605,0.10516,0.12643
0.02513,0.03895,0.03593,0.10372,0.12543
0.02535,0.03895,0.0357,0.10315,0.12322
0.02546,0.03895,0.03593,0.10201,0.12221
0.0258,0.03907,0.03581,0.10086,0.12181
0.02569,0.03907,0.03558,0.10057,0.1202
0.0258,0.03895,0.03558,0.09914,0.1196
0.02558,0.03884,0.03546,0.09828,0.1202
0.02569,0.03872,0.03546,0.10487,0.11779
0.0258,0.03837,0.03546,2345.44413,2001.50754
0.02546,0.03872,0.03546,2630.60172,1888.94472
0.02535,0.03884,0.03593,2645.27221,1853.06533
0.02546,0.03895,0.03605,2634.26934,1834.07035
0.02535,0.03872,0.03605,2623.26648,1817.18593
0.02535,0.03884,0.03617,2609.51289,1811.55779
0.02535,0.03884,0.03628,2609.51289,1808.74372
0.02535,0.03895,0.03628,2600.34384,1805.22613
0.02535,0.03884,0.03628,2593.0086,1792.56281
0.02524,0.03884,0.03628,2603.09456,1784.82412
0.02513,0.03884,0.0364,2593.9255,1786.23116
0.02513,0.03884,0.0364,2573.75358,1789.04523
0.02513,0.03872,0.03617,2564.58453,1786.93467
0.02513,0.03872,0.03617,2562.75072,1791.15578
0.02524,0.03872,0.0364,2562.75072,1788.34171
0.02524,0.03884,0.03617,2564.58453,1786.23116
0.02524,0.03895,0.03628,2562.75072,1780.60302
0.02535,0.03895,0.03605,2565.50143,1774.97487
0.02513,0.03895,0.0364,2569.16905,1774.27136
0.02535,0.03884,0.0364,2571.91977,1774.27136
0.02513,0.03884,0.03617,2561.83381,1772.86432
0.02524,0.03884,0.03617,2459.1404,1687.73869
0.02513,0.03895,0.03617,0.12235,0.09889
0.02524,0.03884,0.03628,0.11261,0.16462
0.02535,0.03884,0.03617,0.14241,0.21387
0.02535,0.03884,0.0364,0.16619,0.21065
0.02546,0.03884,0.03617,0.16791,0.22513
0.02546,0.03895,0.03617,0.16619,0.22271
0.02546,0.03872,0.03617,0.16877,0.21628
0.02546,0.03884,0.03628,0.1702,0.2195
0.02546,0.03884,0.03628,0.17307,0.20925
0.02546,0.03907,0.0364,0.17937,0.20623
0.02546,0.03919,0.03628,0.17708,0.20201
0.02558,0.03907,0.03664,0.16934,0.19397
0.02546,0.03884,0.03664,0.16905,0.18794
0.02546,0.03895,0.03664,0.16705,0.18452
