Column_1,Column_2,Column_3,Column_4,Column_5
0.01779,0.02407,0.02043,0.07736,0.12543
0.01757,0.02407,0.0202,0.07593,0.12442
0.01768,0.02407,0.02008,0.07536,0.12302
0.01779,0.02395,0.02031,0.07364,0.12241
0.0179,0.02384,0.02055,0.07278,0.1196
0.01779,0.02384,0.02055,0.07106,0.11658
0.0179,0.02395,0.0202,0.0702,0.11337
0.01779,0.02407,0.0202,0.06963,0.11095
0.0179,0.02407,0.02043,0.06963,0.11035
0.01801,0.02407,0.02031,0.06877,0.11015
0.01779,0.02395,0.02031,0.06762,0.10874
0.01779,0.02384,0.02031,0.06762,0.11116
0.01757,0.02395,0.01996,0.06734,0.11216
0.01779,0.02407,0.01996,0.06762,0.11337
0.01779,0.02419,0.01996,0.44183,0.11136
0.01768,0.02407,0.01984,2720.45845,1876.98492
0.01779,0.02395,0.01984,2681.94842,1801.00503
0.01779,0.02407,0.02008,2679.19771,1773.56784
0.01801,0.02407,0.01996,2656.27507,1769.34673
0.01801,0.02395,0.01984,2646.18911,1773.56784
0.01768,0.02407,0.01984,2649.85673,1770.05025
0.01768,0.02407,0.0202,2649.85673,1781.30653
0.01779,0.02407,0.02043,2651.69054,1782.71357
0.01779,0.02407,0.02043,2654.44126,1780.60302
0.0179,0.02407,0.02031,2663.61032,1772.86432
0.01801,0.02384,0.01984,2651.69054,1771.45729
0.0179,0.02384,0.01961,2657.19198,1774.27136
0.0179,0.02407,0.01984,2660.8596,1774.97487
0.01768,0.02407,0.02008,2673.69628,1774.27136
0.01768,0.02407,0.01984,2680.11461,1777.78894
0.01746,0.02407,0.01961,2683.78223,1782.01005
0.01746,0.02384,0.01949,2689.28367,1782.01005
0.01757,0.02372,0.01961,2712.2063,1789.74874
0.01724,0.02384,0.01973,2703.95415,1791.15578
0.01712,0.02384,0.01973,2712.2063,1792.56281
0.01712,0.02395,0.01973,2701.20344,1793.26633
0.01712,0.02407,0.02008,0.35415,0.2591
0.01735,0.02407,0.01961,0.11375,0.10955
0.01735,0.02407,0.01973,0.1361,0.18111
0.01712,0.02407,0.01973,0.14384,0.21508
0.01712,0.02395,0.01984,0.1404,0.20844
0.01724,0.02384,0.01973,0.15387,0.21106
0.01712,0.02372,0.01938,0.15444,0.20965
0.01712,0.02395,0.01961,0.15845,0.22593
0.01712,0.02384,0.01949,0.1533,0.23317
0.01701,0.02384,0.01938,0.15129,0.23055
0.01712,0.02372,0.01949,0.14842,0.22593
0.01735,0.02372,0.01938,0.14699,0.2193
0.01735,0.02349,0.01973,0.14384,0.21548
0.01724,0.02337,0.01938,0.1447,0.20804
