Column_1,Column_2,Column_3,Column_4,Column_5
0.01212,0.01395,0.01139,0.05845,0.09869
0.0119,0.01407,0.01127,0.05731,0.09749
0.0119,0.0143,0.01139,0.05702,0.09528
0.01179,0.01419,0.01127,0.05616,0.09367
0.0119,0.01395,0.01127,0.05473,0.09226
0.01223,0.01395,0.01139,0.0533,0.09226
0.01212,0.01395,0.01151,0.05301,0.09146
0.0119,0.01395,0.01151,0.05158,0.08925
0.01179,0.01419,0.01151,0.05158,0.08744
0.01179,0.01419,0.01139,0.05158,0.08422
0.01201,0.01407,0.01139,0.05043,0.08302
0.01179,0.01395,0.01127,0.04928,0.08241
0.01168,0.01372,0.01127,0.04871,0.08141
0.01156,0.01372,0.01116,0.04814,0.0806
0.01134,0.01372,0.01127,0.04814,0.10693
0.01145,0.01384,0.01116,2523.32378,1893.86935
0.01156,0.01372,0.01127,2564.58453,1679.29648
0.01156,0.0136,0.01127,2553.58166,1604.72362
0.01179,0.01372,0.01139,2518.73926,1551.25628
0.01179,0.01372,0.01116,2520.57307,1542.11055
0.01156,0.01372,0.01116,2534.32665,1535.77889
0.01168,0.0136,0.01151,2548.08023,1518.89447
0.01168,0.01407,0.01245,2552.66476,1514.67337
0.01168,0.0143,0.01151,2546.24642,1509.04523
0.01156,0.01407,0.01256,2538.91117,1503.41709
0.01168,0.01407,0.01233,2533.40974,1504.82412
0.01168,0.01407,0.0128,2532.49284,1509.04523
0.0119,0.01384,0.01245,2533.40974,1514.67337
0.01201,0.0136,0.01245,2532.49284,1515.37688
0.01168,0.0136,0.01186,2533.40974,1510.45226
0.01168,0.01372,0.01233,2543.4957,1510.45226
0.01179,0.0136,0.01233,2552.66476,1510.45226
0.01179,0.01395,0.01221,2560,1509.74874
0.01179,0.01384,0.01127,2564.58453,1509.04523
0.0119,0.01372,0.01209,2566.41834,1504.82412
0.01168,0.01372,0.01151,2570.08596,1504.1206
0.01168,0.01395,0.01116,0.10602,0.17688
0.01179,0.01395,0.01127,0.11117,0.1208
0.01179,0.01407,0.01104,0.13352,0.21085
0.01179,0.01395,0.01057,0.14298,0.17387
0.01179,0.01384,0.01092,0.1361,0.14955
0.01168,0.01407,0.01163,0.13926,0.15598
0.01168,0.01395,0.01139,0.12837,0.18915
0.01168,0.01395,0.01069,0.13295,0.19558
0.01168,0.01372,0.01104,0.12951,0.19035
0.01168,0.01372,0.01104,0.13037,0.1801
0.01168,0.01384,0.01174,0.13037,0.17508
0.01156,0.0136,0.01174,0.13238,0.1805
0.01179,0.01372,0.01127,0.13037,0.18151
0.01168,0.01384,0.0108,0.12607,0.17266
