Column_1,Column_2,Column_3,Column_4,Column_5
0.00356,0.00767,0.00564,0.04699,0.03538
0.00356,0.00767,0.0054,0.04527,0.03276
0.00345,0.00756,0.0054,0.04499,0.03176
0.00378,0.00779,0.00552,0.04384,0.02915
0.00367,0.00791,0.00552,0.04241,0.02573
0.00367,0.00779,0.00552,0.04183,0.02251
0.00378,0.00767,0.00552,0.04126,0.01889
0.00378,0.00767,0.00552,0.04097,0.01729
0.00389,0.00779,0.0054,0.03983,0.01467
0.00378,0.00779,0.00575,0.03954,0.01427
0.00389,0.00779,0.00564,0.03868,0.01307
0.00378,0.00814,0.00552,0.03811,0.01206
0.00378,0.00814,0.00552,0.0384,0.01065
0.00378,0.00826,0.0054,0.04212,0.00844
0.00367,0.00837,0.00552,0.68997,0.07719
0.00367,0.00814,0.00564,2952.43553,2076.0804
0.00389,0.00826,0.00552,2869.91404,1982.51256
0.00389,0.00826,0.00575,2830.48711,1983.21608
0.00356,0.00814,0.00575,2826.81948,1955.77889
0.00356,0.00779,0.00575,2825.90258,1929.04523
0.00356,0.00791,0.00575,2828.6533,1917.78894
0.004,0.00826,0.00564,2825.90258,1911.45729
0.00356,0.00791,0.00575,2802.97994,1907.9397
0.00345,0.00802,0.00575,2793.81089,1906.53266
0.00345,0.00814,0.00564,2792.89398,1900.20101
0.00378,0.00814,0.00552,2803.89685,1895.9799
0.00367,0.00791,0.00564,2809.39828,1892.46231
0.00411,0.00791,0.0054,2809.39828,1888.24121
0.00411,0.00791,0.00528,2814.89971,1891.05528
0.00367,0.00802,0.00528,2811.23209,1887.53769
0.00356,0.00779,0.0054,2809.39828,1886.83417
0.00356,0.00802,0.00552,2812.149,1885.42714
0.00367,0.00779,0.00564,2810.31519,1887.53769
0.00356,0.00767,0.00564,2812.149,1888.94472
0.00356,0.00767,0.00552,2809.39828,1891.75879
0.00334,0.00779,0.00552,2781.89112,1889.64824
0.00334,0.00802,0.00552,0.10946,0.3608
0.00322,0.00791,0.00552,0.13352,0.13206
0.00334,0.00802,0.00552,0.13123,0.16744
0.00356,0.00802,0.00552,0.13725,0.15638
0.00356,0.00826,0.00552,0.1447,0.16583
0.00356,0.00802,0.00552,0.14327,0.1807
0.00356,0.00802,0.00564,0.1404,0.19518
0.00356,0.00791,0.00552,0.13438,0.20121
0.00334,0.00791,0.00564,0.13324,0.20281
0.00334,0.00802,0.00575,0.13324,0.19497
0.00334,0.00791,0.00552,0.13324,0.18774
0.00345,0.00814,0.00575,0.12837,0.18412
0.00345,0.00802,0.00575,0.12493,0.18211
0.00345,0.00791,0.0054,0.12149,0.18231
