Column_1,Column_2,Column_3,Column_4,Column_5
0.00489,0.00128,0.00329,0.01691,0.06854
0.00456,0.0014,0.00329,0.01576,0.06593
0.00456,0.0014,0.00305,0.01404,0.06492
0.00445,0.00116,0.0027,0.01117,0.06191
0.00456,0.00116,0.00258,0.00946,0.0609
0.00467,0.00128,0.00247,0.00831,0.0609
0.00478,0.0014,0.00258,0.00774,0.06111
0.00489,0.0014,0.00258,0.0063,0.05668
0.00478,0.0014,0.0027,0.00487,0.05427
0.00478,0.00151,0.00258,0.0043,0.05427
0.00467,0.0014,0.00282,0.00315,0.05447
0.00456,0.0014,0.0027,0.00258,0.05347
0.00467,0.0014,0.00294,0.00201,0.04864
0.00512,0.00128,0.00305,0.00229,0.05347
0.00534,0.00128,0.00282,0.00229,0.08704
0.00489,0.00128,0.00294,2985.44413,1924.82412
0.00456,0.0014,0.00294,2945.10029,1817.18593
0.00467,0.00151,0.00305,2925.84527,1766.53266
0.00456,0.00163,0.00282,2923.09456,1739.09548
0.00478,0.00151,0.00294,2921.26074,1718.69347
0.00467,0.00151,0.00282,2919.42693,1706.03015
0.00467,0.0014,0.0027,2924.01146,1696.88442
0.00489,0.00151,0.0027,2935.01433,1685.62814
0.00512,0.0014,0.00305,2938.68195,1680
0.00534,0.00151,0.00305,2930.4298,1673.66834
0.00534,0.00151,0.00305,2919.42693,1673.66834
0.00534,0.00151,0.00282,2924.01146,1677.88945
0.00556,0.00128,0.00282,2930.4298,1674.37186
0.00545,0.00116,0.00282,2926.76218,1668.74372
0.00523,0.00116,0.00282,2935.01433,1668.0402
0.00512,0.0014,0.00282,2929.51289,1668.0402
0.00523,0.00151,0.00258,2928.59599,1662.41206
0.00512,0.0014,0.00294,2933.18052,1663.11558
0.00512,0.00151,0.00317,2955.18625,1664.52261
0.00512,0.00163,0.00294,2966.18911,1664.52261
0.00523,0.00163,0.00282,2912.09169,1664.52261
0.00523,0.00174,0.00294,0.11862,0.38513
0.00523,0.00186,0.00305,0.13868,0.09889
0.00534,0.00186,0.00294,0.14298,0.13307
0.00534,0.00186,0.00305,0.16819,0.13186
0.00523,0.00163,0.00305,0.15702,0.15819
0.005,0.00163,0.00305,0.15215,0.16281
0.00478,0.00151,0.00294,0.15473,0.16503
0.00489,0.0014,0.00317,0.15501,0.17588
0.00512,0.00151,0.00294,0.15014,0.18995
0.00512,0.00174,0.00294,0.14499,0.18693
0.00512,0.00151,0.00294,0.14126,0.18653
0.00523,0.00163,0.00294,0.13496,0.17869
0.00523,0.00174,0.00282,0.12894,0.17025
0.00523,0.00151,0.00282,0.12006,0.16261
