Column_1,Column_2,Column_3,Column_4,Column_5
0.00345,0.005,0.00458,0.0384,0.06553
0.00334,0.005,0.0047,0.0361,0.06231
0.00322,0.005,0.00481,0.03524,0.05668
0.00322,0.00465,0.0047,0.03496,0.05367
0.00322,0.00488,0.0047,0.03352,0.05387
0.00334,0.00488,0.00458,0.03209,0.05065
0.00345,0.00488,0.00446,0.03152,0.04844
0.00345,0.00477,0.00434,0.03066,0.05005
0.00356,0.00477,0.00446,0.02951,0.04965
0.00367,0.00477,0.00481,0.02923,0.04623
0.00356,0.00477,0.00481,0.02894,0.04482
0.00345,0.00488,0.00493,0.02808,0.04302
0.00356,0.00488,0.00481,0.02722,0.04442
0.00356,0.00488,0.00481,0.02693,0.04342
0.00345,0.00477,0.00481,0.26619,0.04281
0.00334,0.00453,0.00493,2914.84241,1983.9196
0.00345,0.00442,0.00481,2892.83668,1784.1206
0.00356,0.00453,0.0047,2877.24928,1725.72864
0.00367,0.00488,0.00493,2839.65616,1687.73869
0.00356,0.00488,0.00458,2815.81662,1668.74372
0.00345,0.00477,0.00481,2810.31519,1661.70854
0.00367,0.00465,0.00458,2814.89971,1653.96985
0.00345,0.00477,0.00481,2824.06877,1634.97487
0.00345,0.00477,0.00481,2832.32092,1630.05025
0.00345,0.00453,0.00517,2832.32092,1625.82915
0.00345,0.00453,0.0054,2824.98567,1623.71859
0.00345,0.00442,0.00528,2820.40115,1620.20101
0.00345,0.00453,0.00552,2826.81948,1615.9799
0.00356,0.00419,0.00528,2827.73639,1610.35176
0.00345,0.00453,0.00528,2830.48711,1606.83417
0.00345,0.00442,0.0054,2827.73639,1606.83417
0.00367,0.00453,0.0054,2830.48711,1606.13065
0.00356,0.005,0.00552,2824.06877,1604.72362
0.00322,0.005,0.0054,2817.65043,1604.72362
0.00322,0.005,0.00552,2819.48424,1609.64824
0.00334,0.005,0.00528,2812.149,1609.64824
0.00356,0.00477,0.00528,0.13295,0.28744
0.00345,0.00477,0.00505,0.13123,0.13146
0.00356,0.00477,0.00493,0.14355,0.14573
0.00334,0.00465,0.00528,0.1447,0.1391
0.00345,0.00465,0.00505,0.151,0.15759
0.00356,0.00465,0.00493,0.15215,0.16623
0.00356,0.00465,0.00505,0.15244,0.17809
0.00356,0.00477,0.00517,0.15272,0.17528
0.00367,0.00477,0.00528,0.14756,0.18231
0.00367,0.00477,0.00517,0.13782,0.18231
0.00367,0.00465,0.00517,0.13066,0.1807
0.00356,0.00465,0.00517,0.12607,0.17246
0.00334,0.00465,0.00493,0.12034,0.16764
0.00345,0.00453,0.00493,0.11691,0.17508
