Column_1,Column_2,Column_3,Column_4,Column_5
0.01045,0.01221,0.00963,0.05559,0.09829
0.01045,0.01221,0.00963,0.05415,0.09628
0.01045,0.01233,0.00939,0.05358,0.09427
0.01045,0.01221,0.00951,0.05215,0.09286
0.01067,0.01209,0.00951,0.051,0.09146
0.0109,0.01209,0.00951,0.05014,0.09085
0.01079,0.01221,0.00939,0.04928,0.09045
0.01067,0.01221,0.00939,0.04871,0.08965
0.01067,0.01198,0.00951,0.04842,0.08784
0.01067,0.01198,0.00951,0.04756,0.08643
0.01079,0.01198,0.00963,0.04728,0.08442
0.01056,0.01198,0.00963,0.04642,0.08442
0.01045,0.01198,0.00951,0.04613,0.08482
0.01056,0.01186,0.00951,0.04499,0.08563
0.01079,0.01186,0.00951,0.04384,0.0991
0.01056,0.01209,0.00939,2732.37822,1858.69347
0.01101,0.01198,0.00963,2777.30659,1776.38191
0.01101,0.01209,0.00939,2747.96562,1749.64824
0.0109,0.01198,0.00928,2712.2063,1724.32161
0.01067,0.01209,0.00939,2684.69914,1710.95477
0.01067,0.01186,0.00939,2678.2808,1698.99497
0.01045,0.01186,0.00951,2684.69914,1697.58794
0.01067,0.01186,0.00986,2687.44986,1691.25628
0.0109,0.01198,0.00951,2684.69914,1690.55276
0.0109,0.01186,0.00951,2676.44699,1692.66332
0.01079,0.01186,0.00939,2673.69628,1694.07035
0.01101,0.01198,0.00939,2667.27794,1693.36683
0.01056,0.01198,0.00928,2663.61032,1697.58794
0.01056,0.01198,0.00939,2659.02579,1698.99497
0.01023,0.01186,0.00951,2654.44126,1701.10553
0.01012,0.01186,0.00951,2643.4384,1699.69849
0.01023,0.01198,0.00951,2645.27221,1696.88442
0.01012,0.01198,0.00963,2638.85387,1696.1809
0.01001,0.01186,0.00975,2644.3553,1696.1809
0.01012,0.01186,0.00975,2648.93983,1699.69849
0.01023,0.01198,0.00963,2647.10602,1700.40201
0.01023,0.01174,0.00951,0.61318,0.29789
0.01023,0.01186,0.00951,0.11605,0.10392
0.01023,0.01198,0.00963,0.1106,0.20482
0.01012,0.01186,0.00963,0.12092,0.18332
0.01001,0.01198,0.00939,0.13209,0.16181
0.01001,0.01198,0.00939,0.13295,0.16663
0.01001,0.01233,0.00939,0.14126,0.18874
0.01001,0.01221,0.00939,0.13639,0.19075
0.01023,0.01198,0.00951,0.13037,0.18492
0.01034,0.01209,0.00951,0.12808,0.18975
0.01034,0.01233,0.00975,0.12779,0.18472
0.01034,0.01233,0.00975,0.12722,0.18794
0.01023,0.01221,0.00951,0.12636,0.19337
0.01045,0.01221,0.00928,0.12206,0.18814
