Column_1,Column_2,Column_3,Column_4,Column_5
0.02513,0.03849,0.03464,0.10544,0.12382
0.02513,0.03837,0.03452,0.10573,0.12141
0.02524,0.03837,0.03476,0.10544,0.1206
0.02513,0.03837,0.03464,0.10458,0.12101
0.02502,0.03837,0.03476,0.10344,0.1194
0.02502,0.03837,0.03452,0.10401,0.11698
0.02513,0.03884,0.03464,0.10344,0.11638
0.02513,0.0386,0.03476,0.10143,0.11578
0.02524,0.03849,0.03464,0.10057,0.11518
0.02524,0.03849,0.03464,0.09943,0.11678
0.0248,0.03837,0.03476,0.09914,0.11457
0.0248,0.03849,0.03488,0.09857,0.11357
0.02491,0.03837,0.03441,0.09914,0.11256
0.0248,0.03837,0.03417,0.09971,0.11276
0.02491,0.03837,0.03476,0.38109,0.18593
0.02513,0.03849,0.03488,2650.77364,1864.32161
0.02535,0.03849,0.03476,2651.69054,1670.15075
0.02524,0.0386,0.03452,2674.61318,1630.75377
0.02513,0.03872,0.03441,2662.69341,1599.09548
0.02502,0.03884,0.03441,2648.02292,1592.0603
0.02502,0.03872,0.03452,2631.51862,1572.36181
0.0248,0.03884,0.03417,2632.43553,1568.1407
0.02491,0.03884,0.03417,2618.68195,1566.03015
0.02457,0.03872,0.03394,2604.92837,1552.66332
0.0248,0.03884,0.03429,2600.34384,1550.55276
0.02491,0.03884,0.03452,2604.01146,1547.03518
0.0248,0.03884,0.03452,2593.0086,1551.25628
0.02469,0.03884,0.03441,2594.84241,1561.10553
0.02469,0.03884,0.03429,2593.0086,1557.58794
0.0248,0.03884,0.03441,2588.42407,1556.88442
0.02469,0.03872,0.03464,2585.67335,1554.77387
0.02469,0.0386,0.03452,2583.83954,1554.77387
0.02457,0.0386,0.03429,2588.42407,1555.47739
0.0248,0.0386,0.03429,2586.59026,1556.88442
0.0248,0.03849,0.03441,2583.83954,1561.10553
0.0248,0.03849,0.03452,2579.25501,1561.10553
0.0248,0.03849,0.03417,0.11318,0.08422
0.0248,0.03884,0.03441,0.14499,0.14774
0.02469,0.03872,0.03417,0.15759,0.2
0.02457,0.03884,0.03417,0.16361,0.19719
0.02446,0.03872,0.03429,0.16562,0.21407
0.02435,0.03872,0.03429,0.16791,0.21327
0.02435,0.0386,0.03429,0.16447,0.21025
0.02446,0.0386,0.03452,0.16963,0.20462
0.02435,0.03872,0.03464,0.1702,0.20161
0.02435,0.03919,0.03452,0.16963,0.20804
0.02435,0.03884,0.03429,0.16791,0.2006
0.02435,0.0393,0.03452,0.16418,0.19055
0.02435,0.03907,0.03441,0.15788,0.1805
0.02457,0.0386,0.03429,0.15415,0.17608
