Column_1,Column_2,Column_3,Column_4,Column_5
0.03825,0.04872,0.04474,0.12178,0.17548
0.03814,0.04884,0.04439,0.12034,0.17246
0.03803,0.04895,0.04462,0.12092,0.17286
0.03803,0.04895,0.04462,0.12092,0.17085
0.03803,0.04884,0.04474,0.12006,0.17045
0.0377,0.04907,0.04486,0.12006,0.16965
0.03781,0.04895,0.04474,0.11891,0.16985
0.03814,0.04907,0.04462,0.12006,0.16683
0.03803,0.04907,0.04486,0.11977,0.16764
0.03803,0.04895,0.04462,0.11977,0.16482
0.03803,0.04895,0.04439,0.11948,0.16342
0.03803,0.04907,0.04415,0.11834,0.1608
0.03792,0.04907,0.04415,0.11891,0.16
0.0377,0.04907,0.04415,0.11948,0.1606
0.03781,0.04884,0.04392,0.55645,0.18231
0.03747,0.04884,0.04345,2618.68195,1989.54774
0.03758,0.04884,0.04345,2633.35244,1983.9196
0.03781,0.04895,0.04368,2583.83954,1955.07538
0.03814,0.04907,0.04345,2577.4212,1915.67839
0.03781,0.04907,0.04368,2564.58453,1900.90452
0.03714,0.04919,0.04357,2572.83668,1892.46231
0.03725,0.04907,0.04357,2584.75645,1881.20603
0.03725,0.04895,0.04345,2575.58739,1869.24623
0.03725,0.04907,0.04345,2566.41834,1850.95477
0.03725,0.04907,0.04321,2560.91691,1838.99497
0.03725,0.04884,0.04333,2573.75358,1828.44221
0.03714,0.04884,0.04345,2593.0086,1816.48241
0.03703,0.04884,0.04345,2594.84241,1809.44724
0.03703,0.04884,0.04345,2600.34384,1808.74372
0.03681,0.04884,0.04333,2598.51003,1807.33668
0.03703,0.04884,0.04333,2591.17479,1801.70854
0.03714,0.04895,0.04298,2585.67335,1796.0804
0.03692,0.04907,0.04263,2571.00287,1794.67337
0.03681,0.04895,0.04263,2563.66762,1796.0804
0.0367,0.04907,0.04274,2552.66476,1797.48744
0.03625,0.04919,0.04298,2546.24642,1797.48744
0.03636,0.04919,0.04333,0.11576,0.1206
0.03625,0.04907,0.04345,0.13467,0.16503
0.03592,0.04895,0.04357,0.17077,0.17829
0.03603,0.04895,0.04345,0.17822,0.23236
0.03592,0.04895,0.04333,0.17364,0.19658
0.03592,0.04895,0.04345,0.17851,0.19357
0.03603,0.04907,0.0431,0.18625,0.20864
0.0367,0.04895,0.0431,0.18596,0.2002
0.03692,0.04884,0.04321,0.18395,0.21729
0.03725,0.04895,0.04333,0.17937,0.22613
0.03758,0.04895,0.04357,0.17908,0.22613
0.03781,0.04907,0.04321,0.17364,0.22573
0.03758,0.04919,0.0431,0.16905,0.22412
0.03758,0.04919,0.0431,0.16304,0.22392
