Column_1,Column_2,Column_3,Column_4,Column_5
0.00945,0.01128,0.00822,0.05874,0.08864
0.00923,0.01116,0.00822,0.05845,0.08724
0.00912,0.01105,0.00822,0.05731,0.08523
0.00934,0.01105,0.00822,0.05645,0.08362
0.00923,0.01105,0.00834,0.0553,0.0804
0.00901,0.01105,0.00845,0.05387,0.07819
0.00923,0.01105,0.00857,0.05301,0.07698
0.00979,0.01128,0.00845,0.05215,0.07497
0.00967,0.01151,0.00845,0.05215,0.07256
0.00967,0.01163,0.00834,0.05129,0.07116
0.00956,0.01151,0.00845,0.051,0.07216
0.00956,0.0114,0.00845,0.05014,0.07196
0.00912,0.0114,0.00845,0.04957,0.06894
0.00923,0.0114,0.00822,0.04957,0.06774
0.00923,0.01116,0.00822,0.04785,0.11859
0.00912,0.01116,0.00845,2987.27794,1841.10553
0.00901,0.01105,0.00822,3041.37536,1600.50251
0.00912,0.01116,0.00822,3029.45559,1542.11055
0.00934,0.01116,0.00822,3017.53582,1516.78392
0.00934,0.01105,0.00834,3003.78223,1500.60302
0.00923,0.01105,0.00845,3007.44986,1485.12563
0.00923,0.01116,0.00834,3010.20057,1478.09045
0.00912,0.01116,0.00834,3026.70487,1474.57286
0.00912,0.01128,0.00857,3036.79083,1478.09045
0.00934,0.01128,0.00857,3041.37536,1476.68342
0.00934,0.01128,0.00834,3040.45845,1475.27638
0.00945,0.01128,0.00834,3049.62751,1468.24121
0.00934,0.01128,0.00834,3055.12894,1461.90955
0.00934,0.0114,0.00845,3059.71347,1461.90955
0.00934,0.01128,0.00857,3062.46418,1462.61307
0.00945,0.01128,0.00857,3063.38109,1464.0201
0.00945,0.01128,0.00857,3067.04871,1472.46231
0.00967,0.01128,0.00869,3067.96562,1476.68342
0.00945,0.01116,0.00869,3064.29799,1482.31156
0.00923,0.01105,0.00869,3063.38109,1483.71859
0.00934,0.01093,0.00881,3061.54728,1487.23618
0.00923,0.01093,0.00881,0.11948,0.14834
0.00934,0.01105,0.00892,0.12292,0.12
0.00923,0.01105,0.00881,0.13639,0.19437
0.00934,0.01105,0.00869,0.14756,0.16884
0.00934,0.01116,0.00845,0.15186,0.15296
0.00945,0.0114,0.00834,0.149,0.14613
0.00967,0.0114,0.00834,0.14413,0.17447
0.00934,0.0114,0.00857,0.14155,0.19035
0.00923,0.01116,0.00845,0.14011,0.19035
0.0089,0.01116,0.00845,0.14126,0.18673
0.00901,0.01128,0.00845,0.14212,0.18432
0.00934,0.01128,0.00857,0.14155,0.18372
0.00956,0.0114,0.00845,0.13725,0.18432
0.00934,0.01105,0.00857,0.13181,0.1803
