Column_1,Column_2,Column_3,Column_4,Column_5
0.04959,0.04849,0.05519,0.16648,0.18151
0.04959,0.04849,0.05543,0.16676,0.18392
0.04915,0.04849,0.05531,0.16648,0.18231
0.04915,0.04849,0.05484,0.1659,0.1807
0.04893,0.04837,0.05496,0.16619,0.18271
0.04915,0.0486,0.0546,0.16533,0.1803
0.04904,0.04849,0.0546,0.1639,0.17809
0.04904,0.04849,0.05413,0.16275,0.17849
0.04904,0.0486,0.05413,0.16132,0.17789
0.04893,0.05,0.05413,0.1616,0.17749
0.04893,0.04849,0.05413,0.16103,0.17668
0.04948,0.04849,0.05413,0.16046,0.17648
0.04937,0.0486,0.05402,0.15931,0.17508
0.04959,0.04849,0.0539,0.15845,0.17447
0.04959,0.04849,0.05355,0.15788,0.31116
0.04948,0.04826,0.0539,2317.02006,1855.8794
0.04926,0.04802,0.05378,2621.43266,1735.57789
0.04882,0.04826,0.05472,2650.77364,1720.1005
0.04893,0.04802,0.05484,2644.3553,1714.47236
0.04859,0.0493,0.05507,2625.10029,1701.10553
0.04859,0.04907,0.05519,2612.26361,1689.84925
0.0487,0.04884,0.05496,2602.17765,1690.55276
0.04882,0.0486,0.05496,2600.34384,1674.37186
0.04882,0.04826,0.05496,2597.59312,1668.0402
0.04904,0.04826,0.05507,2603.09456,1661.70854
0.04893,0.04814,0.05484,2612.26361,1658.89447
0.04904,0.04814,0.05496,2617.76504,1658.19095
0.04859,0.04849,0.05484,2609.51289,1667.33668
0.04848,0.04849,0.05496,2600.34384,1670.85427
0.04859,0.04849,0.05531,2595.75931,1676.48241
0.04848,0.04849,0.05507,2593.9255,1675.07538
0.04848,0.04872,0.05507,2595.75931,1675.07538
0.04848,0.0486,0.05484,2589.34097,1673.66834
0.04826,0.0486,0.05507,2586.59026,1667.33668
0.04826,0.0486,0.05496,2586.59026,1668.74372
0.0487,0.04872,0.0546,2575.58739,1668.0402
0.04837,0.04837,0.0546,0.13524,0.0993
0.04793,0.0486,0.0546,0.13238,0.15216
0.04815,0.0486,0.0546,0.1533,0.19638
0.04826,0.0486,0.05425,0.1765,0.20603
0.04837,0.04849,0.0539,0.19112,0.1992
0.0526,0.04826,0.05425,0.2,0.19739
0.05716,0.04826,0.05437,0.19799,0.19497
0.06083,0.04791,0.05413,0.19971,0.19558
0.06194,0.04767,0.05378,0.20143,0.18854
0.06149,0.04802,0.05378,0.20229,0.18734
0.06116,0.04791,0.0539,0.20172,0.19296
0.05994,0.04791,0.05378,0.19656,0.19819
0.05982,0.04872,0.0539,0.1937,0.1994
0.06016,0.04849,0.05378,0.19083,0.20362
