Column_1,Column_2,Column_3,Column_4,Column_5
0.01924,0.02291,0.02208,0.11289,0.12503
0.01924,0.02291,0.02196,0.11261,0.12402
0.01924,0.02314,0.02208,0.11175,0.12322
0.01924,0.02314,0.02219,0.11089,0.12221
0.01935,0.02302,0.02219,0.10974,0.12181
0.01913,0.02302,0.02208,0.10888,0.12382
0.01924,0.02314,0.02196,0.10774,0.12221
0.01946,0.02314,0.02184,0.10716,0.1198
0.01913,0.02302,0.02208,0.10573,0.1202
0.01879,0.02314,0.02208,0.10602,0.1198
0.0189,0.02337,0.02208,0.10573,0.11859
0.01901,0.02349,0.02196,0.10573,0.11839
0.0189,0.02349,0.02208,0.10544,0.12121
0.01879,0.02349,0.02219,0.11261,0.12101
0.01868,0.02337,0.02208,2446.30372,1549.84925
0.01879,0.02337,0.02219,2844.24069,2111.9598
0.01868,0.02337,0.02208,2897.4212,2068.34171
0.01868,0.02314,0.02208,2882.75072,2045.12563
0.01868,0.02314,0.02184,2872.66476,2016.28141
0.01868,0.02302,0.02219,2869.91404,2002.91457
0.01868,0.02291,0.02219,2857.99427,1997.28643
0.01868,0.02302,0.02219,2848.82521,1993.76884
0.01846,0.02291,0.02208,2847.90831,1990.25126
0.01835,0.02291,0.02184,2857.07736,1992.36181
0.01846,0.02314,0.02196,2857.99427,1994.47236
0.01846,0.02302,0.02184,2848.82521,1985.32663
0.01835,0.02302,0.02184,2848.82521,1983.9196
0.01824,0.02291,0.02172,2846.9914,1985.32663
0.01835,0.02279,0.02172,2848.82521,1988.84422
0.01846,0.02302,0.02172,2841.48997,1990.95477
0.01813,0.02314,0.02172,2833.23782,1990.25126
0.0179,0.02314,0.02196,2832.32092,1986.73367
0.01824,0.02314,0.02184,2839.65616,1985.32663
0.01846,0.02326,0.02196,2839.65616,1984.62312
0.01835,0.02314,0.02184,2845.15759,1983.9196
0.01835,0.02291,0.02184,2720.45845,1983.9196
0.01846,0.02279,0.02196,0.14269,0.28201
0.01824,0.02279,0.02184,0.12923,0.1208
0.01824,0.02291,0.02184,0.1533,0.17286
0.01846,0.02291,0.02184,0.15559,0.2004
0.01835,0.02291,0.02196,0.15616,0.20362
0.01824,0.02291,0.02196,0.17278,0.21447
0.01824,0.02291,0.02196,0.17994,0.22774
0.01779,0.02291,0.02196,0.16648,0.22995
0.0179,0.02291,0.02196,0.16533,0.23859
0.0179,0.02279,0.02172,0.16361,0.23357
0.01768,0.02291,0.02184,0.16418,0.22955
0.01757,0.02291,0.02208,0.16103,0.2209
0.01779,0.02291,0.02196,0.15845,0.21548
0.01779,0.02291,0.02196,0.15845,0.20603
