Column_1,Column_2,Column_3,Column_4,Column_5
0.00423,0.00256,0.00247,0.05415,0.05005
0.00423,0.00233,0.00294,0.05301,0.04884
0.00423,0.00256,0.0027,0.05272,0.04503
0.00423,0.00256,0.00282,0.05129,0.04462
0.00423,0.00267,0.0027,0.05043,0.04201
0.00434,0.00256,0.00317,0.04957,0.04141
0.00411,0.00256,0.00305,0.04871,0.03839
0.00423,0.00256,0.0027,0.04699,0.03779
0.00434,0.00244,0.00305,0.04527,0.03799
0.00423,0.00244,0.00282,0.0447,0.03678
0.00423,0.00233,0.00305,0.0447,0.03598
0.00411,0.00221,0.00282,0.04413,0.03437
0.00411,0.00209,0.0027,0.04241,0.03236
0.00434,0.00244,0.00305,0.04212,0.03357
0.00434,0.00244,0.00282,0.10516,0.03357
0.00434,0.00233,0.0027,2828.6533,1770.05025
0.00423,0.00233,0.00258,3009.28367,1615.27638
0.00411,0.00244,0.00294,3012.03438,1565.32663
0.00423,0.00233,0.00282,2956.10315,1541.40704
0.00434,0.00221,0.0027,2923.09456,1530.85427
0.00445,0.00256,0.00282,2932.26361,1516.78392
0.00445,0.00256,0.00294,2937.76504,1504.82412
0.00423,0.00233,0.00247,2939.59885,1494.27136
0.00423,0.00233,0.00282,2946.9341,1481.60804
0.00423,0.00233,0.00247,2951.51862,1479.49749
0.00434,0.00221,0.00211,2957.02006,1481.60804
0.00423,0.00233,0.00235,2962.52149,1482.31156
0.00423,0.00221,0.00223,2963.4384,1480.90452
0.00378,0.00221,0.00223,2965.27221,1483.01508
0.00434,0.00221,0.00223,2964.3553,1490.05025
0.00423,0.00209,0.00223,2961.60458,1489.34673
0.00423,0.00233,0.00211,2960.68768,1485.82915
0.00434,0.00221,0.00211,2952.43553,1482.31156
0.00434,0.00221,0.00211,2943.26648,1483.01508
0.00456,0.00198,0.00223,2929.51289,1487.9397
0.00456,0.00221,0.00235,2929.51289,1488.64322
0.00456,0.00233,0.00235,0.11375,0.07558
0.00456,0.00244,0.00247,0.12407,0.14492
0.00456,0.00233,0.00247,0.13467,0.13869
0.00467,0.00244,0.00247,0.15473,0.13769
0.00467,0.00233,0.00223,0.15358,0.14432
0.005,0.00221,0.00235,0.149,0.14392
0.00489,0.00186,0.00258,0.15129,0.14693
0.00467,0.00221,0.00247,0.14928,0.14432
0.00456,0.00233,0.00235,0.14842,0.14854
0.00456,0.00233,0.00211,0.14441,0.15176
0.00456,0.00256,0.002,0.14212,0.15899
0.00456,0.00256,0.002,0.13868,0.1606
0.00434,0.00233,0.00188,0.13095,0.1608
0.00423,0.00221,0.00188,0.12407,0.16322
