Column_1,Column_2,Column_3,Column_4,Column_5
0.00567,0.00953,0.00552,0.02063,0.03457
0.00567,0.0093,0.00552,0.01948,0.02975
0.00567,0.00965,0.00552,0.01777,0.02834
0.00567,0.00988,0.00552,0.01662,0.02754
0.00578,0.00965,0.00552,0.01576,0.02633
0.00556,0.00965,0.00528,0.01433,0.02613
0.00556,0.00953,0.0054,0.01433,0.02432
0.00567,0.00965,0.00528,0.01375,0.02251
0.00578,0.00965,0.00517,0.01261,0.02332
0.00589,0.00953,0.00517,0.01089,0.02251
0.00578,0.00965,0.0054,0.01089,0.0201
0.00578,0.00965,0.00528,0.01003,0.01789
0.00578,0.00977,0.00505,0.00946,0.01829
0.00567,0.00977,0.00528,0.07135,0.01829
0.00578,0.00965,0.00528,2829.5702,1578.69347
0.00578,0.00988,0.00564,2999.19771,2050.05025
0.00578,0.00977,0.0054,2942.34957,1967.73869
0.00567,0.01,0.00528,2920.34384,1925.52764
0.00567,0.01,0.00481,2902.00573,1923.41709
0.00578,0.01,0.00481,2906.59026,1917.78894
0.00578,0.00977,0.00481,2916.67622,1903.71859
0.00589,0.01,0.00493,2923.09456,1890.35176
0.00589,0.00988,0.00493,2914.84241,1884.0201
0.00589,0.00965,0.00528,2919.42693,1886.13065
0.00578,0.00988,0.00528,2931.3467,1886.13065
0.00578,0.01012,0.00528,2936.84814,1881.90955
0.00567,0.00965,0.0054,2938.68195,1879.79899
0.00578,0.00977,0.0054,2935.93123,1880.50251
0.00567,0.00965,0.00517,2936.84814,1880.50251
0.00567,0.00953,0.0047,2939.59885,1881.20603
0.00589,0.00977,0.00481,2941.43266,1880.50251
0.006,0.00977,0.00493,2943.26648,1881.20603
0.006,0.0093,0.00481,2941.43266,1884.0201
0.00612,0.00953,0.0047,2946.9341,1881.20603
0.006,0.00953,0.00458,2946.9341,1882.61307
0.00578,0.00965,0.0047,2521.48997,1885.42714
0.00589,0.00953,0.00481,0.11404,0.07899
0.00567,0.00977,0.0047,0.12693,0.16905
0.00578,0.00965,0.00458,0.13009,0.15759
0.00589,0.00965,0.00481,0.14785,0.16261
0.00567,0.00965,0.00481,0.14155,0.18392
0.00556,0.00953,0.00505,0.14241,0.1996
0.00578,0.00965,0.00505,0.14069,0.21427
0.00567,0.00953,0.00481,0.1404,0.21849
0.00567,0.00977,0.00493,0.13868,0.21206
0.00556,0.00977,0.00505,0.1341,0.2
0.00556,0.00965,0.00493,0.13123,0.19256
0.00578,0.00977,0.00505,0.13152,0.18111
0.00567,0.01,0.00493,0.12436,0.17347
0.00545,0.00988,0.0047,0.11662,0.16482
