Column_1,Column_2,Column_3,Column_4,Column_5
0.00934,0.01163,0.0081,0.04928,0.06553
0.00923,0.01128,0.0081,0.04814,0.06352
0.00945,0.0114,0.00798,0.04842,0.0605
0.00956,0.0114,0.00798,0.04728,0.05889
0.00934,0.0114,0.0081,0.04699,0.05126
0.00945,0.01128,0.0081,0.04699,0.04824
0.00956,0.0114,0.00822,0.04642,0.04523
0.00956,0.01128,0.00822,0.04556,0.04442
0.00945,0.01128,0.00834,0.04441,0.04322
0.00923,0.01116,0.00822,0.04441,0.04342
0.00945,0.01128,0.00822,0.04355,0.0402
0.00956,0.01105,0.00822,0.04298,0.0408
0.0099,0.01116,0.00834,0.04212,0.03879
0.00967,0.01116,0.00834,0.04183,0.03719
0.00967,0.01105,0.00834,0.1086,0.03578
0.00967,0.01093,0.00822,2615.01433,1787.63819
0.00956,0.01093,0.0081,2520.57307,1652.56281
0.00945,0.01105,0.00822,2527.90831,1599.79899
0.00945,0.01105,0.0081,2521.48997,1580.80402
0.00901,0.01081,0.00834,2536.16046,1576.58291
0.00912,0.01081,0.00834,2550.83095,1568.1407
0.00912,0.01105,0.00834,2549.91404,1569.54774
0.00901,0.01116,0.00834,2548.08023,1566.03015
0.00923,0.01093,0.00834,2546.24642,1563.21608
0.00923,0.01093,0.00834,2545.32951,1558.99497
0.00934,0.01093,0.00834,2545.32951,1552.66332
0.00945,0.01105,0.00845,2554.49857,1558.99497
0.00934,0.01093,0.00845,2560,1552.66332
0.00912,0.01081,0.00834,2566.41834,1549.14573
0.00901,0.0107,0.00822,2572.83668,1548.44221
0.00912,0.01093,0.00822,2577.4212,1551.25628
0.0089,0.01093,0.00822,2577.4212,1547.03518
0.0089,0.01093,0.00822,2575.58739,1543.51759
0.00878,0.01093,0.00834,2573.75358,1547.03518
0.0089,0.01105,0.00857,2569.16905,1545.62814
0.00901,0.01116,0.00857,2565.50143,1547.03518
0.0089,0.01105,0.00857,0.1149,0.02372
0.00901,0.01093,0.00845,0.11175,0.16804
0.00912,0.01081,0.00845,0.12092,0.1801
0.00912,0.01081,0.00857,0.13209,0.16121
0.00912,0.01058,0.00869,0.14384,0.16161
0.00945,0.01093,0.00869,0.14728,0.16543
0.00923,0.01116,0.00869,0.14585,0.19116
0.00934,0.01116,0.00869,0.14298,0.19618
0.00901,0.01093,0.00869,0.13811,0.19618
0.00912,0.01093,0.00881,0.13868,0.19156
0.00901,0.01081,0.00881,0.13668,0.18412
0.00901,0.01081,0.00857,0.1361,0.18432
0.00912,0.0107,0.00845,0.13152,0.18171
0.00945,0.01058,0.00857,0.12751,0.17648
