Column_1,Column_2,Column_3,Column_4,Column_5
0.00378,0.00698,0.00505,0.03926,0.0406
0.004,0.00686,0.00458,0.03754,0.0392
0.004,0.00698,0.00517,0.0361,0.03538
0.00389,0.00698,0.00493,0.03582,0.03397
0.00378,0.00698,0.00458,0.03438,0.03236
0.00389,0.00686,0.00481,0.03438,0.03156
0.00411,0.00686,0.00458,0.03324,0.03035
0.00456,0.00698,0.00458,0.03295,0.02995
0.00478,0.00709,0.0047,0.03152,0.02693
0.00467,0.00698,0.00481,0.03152,0.02593
0.00512,0.00686,0.00481,0.03123,0.02452
0.00489,0.00686,0.00493,0.03009,0.02251
0.00489,0.00674,0.0047,0.02837,0.02171
0.00456,0.00674,0.00458,0.02779,0.02352
0.00456,0.00674,0.00481,0.29885,0.02352
0.00467,0.00674,0.00493,2923.09456,1873.46734
0.00467,0.00663,0.00505,2835.98854,1610.35176
0.00456,0.00663,0.00493,2796.5616,1545.62814
0.005,0.0064,0.00481,2790.14327,1517.48744
0.00423,0.00651,0.00481,2792.89398,1486.53266
0.00445,0.00674,0.00505,2788.30946,1466.83417
0.00434,0.00686,0.0047,2781.89112,1471.05528
0.00445,0.00663,0.00458,2771.80516,1464.72362
0.00456,0.00651,0.00458,2763.55301,1459.79899
0.00478,0.00651,0.00446,2765.38682,1452.0603
0.00467,0.00663,0.00458,2760.80229,1451.35678
0.005,0.00651,0.00458,2753.46705,1445.72864
0.00467,0.00651,0.00458,2752.55014,1437.98995
0.00456,0.00651,0.0047,2752.55014,1440.1005
0.00478,0.00651,0.00458,2750.71633,1444.32161
0.00478,0.00651,0.00481,2752.55014,1449.94975
0.00478,0.00674,0.0047,2759.88539,1451.35678
0.00467,0.00674,0.00434,2773.63897,1449.94975
0.00478,0.00674,0.00423,2784.64183,1450.65327
0.00489,0.00686,0.00446,2790.14327,1454.87437
0.00489,0.00674,0.0047,2792.89398,1452.0603
0.00478,0.00663,0.00458,0.13181,0.21126
0.00489,0.00651,0.00458,0.12378,0.11799
0.005,0.00651,0.00446,0.14155,0.14874
0.00512,0.00663,0.00434,0.14126,0.13226
0.00523,0.00674,0.00446,0.14842,0.14412
0.00489,0.00674,0.00434,0.14556,0.15216
0.00523,0.00674,0.00434,0.14384,0.16563
0.00489,0.00663,0.00399,0.13954,0.15799
0.005,0.00674,0.00423,0.13553,0.16302
0.00489,0.00674,0.00446,0.13696,0.16181
0.005,0.00674,0.00446,0.13524,0.15859
0.005,0.00686,0.00411,0.13181,0.15739
0.00489,0.00686,0.00446,0.12521,0.15578
0.00512,0.00686,0.00446,0.11891,0.15437
