Column_1,Column_2,Column_3,Column_4,Column_5
0.01323,0.01721,0.01433,0.07364,0.12583
0.01312,0.01733,0.01397,0.07192,0.12241
0.01301,0.01721,0.01409,0.07163,0.1202
0.01312,0.01721,0.01362,0.0702,0.11839
0.01301,0.01721,0.01374,0.06963,0.11558
0.01334,0.01721,0.01374,0.06791,0.11377
0.01345,0.01733,0.01374,0.06705,0.11075
0.01323,0.01744,0.01362,0.06648,0.11035
0.01323,0.01733,0.01397,0.06447,0.10754
0.01334,0.01733,0.01386,0.06361,0.10693
0.01323,0.01721,0.01374,0.0639,0.10593
0.01357,0.01698,0.01374,0.06304,0.10533
0.01345,0.01709,0.01362,0.06304,0.10211
0.01345,0.01686,0.01386,0.06246,0.09889
0.01334,0.01686,0.01397,0.55415,0.38975
0.01345,0.01698,0.01374,2891.91977,1623.01508
0.01323,0.01709,0.01386,2811.23209,1536.48241
0.01279,0.01709,0.01386,2787.39255,1483.71859
0.01279,0.01709,0.01409,2761.7192,1469.64824
0.01279,0.01756,0.01386,2747.04871,1458.39196
0.01279,0.01733,0.01409,2734.21203,1447.13568
0.01268,0.01733,0.01409,2721.37536,1426.73367
0.01279,0.01733,0.01421,2714.04011,1425.32663
0.0129,0.01733,0.01397,2714.04011,1423.21608
0.01301,0.01733,0.01374,2709.45559,1421.80905
0.0129,0.01709,0.01386,2706.70487,1420.40201
0.01268,0.01733,0.01374,2725.95989,1411.9598
0.01279,0.01733,0.01397,2717.70774,1412.66332
0.01301,0.01721,0.01409,2745.2149,1414.07035
0.0129,0.01709,0.01409,2740.63037,1417.58794
0.01301,0.01721,0.01421,2726.87679,1421.80905
0.01301,0.01709,0.01409,2714.95702,1416.1809
0.01312,0.01698,0.01421,2716.79083,1411.9598
0.01312,0.01709,0.01421,2718.62464,1407.73869
0.01312,0.01721,0.01409,2720.45845,1409.84925
0.01312,0.01709,0.01421,2721.37536,1407.73869
0.0129,0.01698,0.01409,0.25473,0.2595
0.0129,0.01709,0.01421,0.10544,0.0591
0.01257,0.01709,0.01433,0.12292,0.18372
0.01245,0.01709,0.01421,0.14212,0.18352
0.01268,0.01698,0.01433,0.149,0.18191
0.01301,0.01709,0.01409,0.15272,0.17869
0.01279,0.01721,0.01409,0.14441,0.18131
0.01257,0.01721,0.01444,0.14097,0.16905
0.01268,0.01733,0.01456,0.13438,0.16241
0.01245,0.01721,0.01433,0.13582,0.16482
0.01234,0.01733,0.01444,0.13582,0.1598
0.01257,0.01744,0.01421,0.13037,0.16462
0.01268,0.01744,0.01421,0.12894,0.16643
0.01301,0.01756,0.01397,0.12693,0.16221
