Column_1,Column_2,Column_3,Column_4,Column_5
0.01323,0.01663,0.01433,0.06476,0.11759
0.01334,0.01674,0.01444,0.06275,0.11638
0.01345,0.01674,0.01444,0.06017,0.11397
0.01312,0.01663,0.01444,0.05845,0.11136
0.01301,0.0164,0.01468,0.05817,0.10975
0.01323,0.0164,0.01456,0.05673,0.10874
0.01323,0.0164,0.01433,0.05473,0.10794
0.01345,0.01663,0.01444,0.05358,0.10653
0.01323,0.01651,0.01456,0.05272,0.10553
0.01334,0.01674,0.01456,0.05272,0.10392
0.01334,0.01686,0.01444,0.05129,0.10251
0.01323,0.0164,0.01444,0.05129,0.10231
0.01323,0.01628,0.01468,0.05072,0.10131
0.01312,0.01663,0.01421,0.05072,0.1007
0.01323,0.01674,0.01397,0.33582,0.24764
0.01312,0.01674,0.01421,2927.67908,1819.29648
0.01301,0.01651,0.01444,2911.17479,1651.15578
0.01334,0.0164,0.01409,2861.66189,1592.76382
0.01323,0.01663,0.01433,2844.24069,1550.55276
0.01334,0.01651,0.01421,2833.23782,1526.63317
0.01334,0.01628,0.01397,2838.73926,1524.52261
0.01323,0.0164,0.01397,2824.06877,1519.59799
0.01323,0.01651,0.01444,2849.74212,1509.74874
0.01334,0.01616,0.01444,2836.90544,1518.89447
0.01334,0.01628,0.01444,2814.89971,1525.22613
0.01334,0.01674,0.01433,2823.15186,1528.74372
0.01323,0.01663,0.01444,2820.40115,1531.55779
0.01323,0.01651,0.01444,2822.23496,1528.0402
0.01312,0.01651,0.01456,2824.98567,1523.8191
0.01323,0.01674,0.01468,2828.6533,1518.19095
0.01323,0.01686,0.01468,2831.40401,1516.0804
0.01323,0.01709,0.01444,2833.23782,1517.48744
0.01323,0.0164,0.01456,2833.23782,1517.48744
0.01323,0.01605,0.01456,2831.40401,1516.0804
0.01323,0.01686,0.01433,2839.65616,1514.67337
0.01323,0.01709,0.01433,2833.23782,1515.37688
0.01323,0.01686,0.01421,0.46189,0.4
0.01312,0.01686,0.01409,0.11375,0.00884
0.01312,0.01686,0.01409,0.12436,0.19236
0.01323,0.01709,0.01409,0.14871,0.18734
0.01334,0.01709,0.01421,0.1553,0.19236
0.01345,0.01721,0.01409,0.15444,0.19136
0.01334,0.01721,0.01409,0.15587,0.18432
0.01334,0.01733,0.01409,0.14785,0.1795
0.01345,0.01721,0.01421,0.14441,0.18432
0.01345,0.01744,0.01397,0.14355,0.18131
0.01357,0.01733,0.01386,0.14126,0.17387
0.01345,0.01709,0.01386,0.13725,0.17126
0.01334,0.01709,0.01386,0.13238,0.17146
0.01334,0.01721,0.01386,0.13152,0.17427
