Column_1,Column_2,Column_3,Column_4,Column_5
0.01168,0.01488,0.01163,0.05415,0.09729
0.01123,0.015,0.01127,0.05272,0.09367
0.01123,0.015,0.01151,0.05158,0.09126
0.01145,0.01488,0.01139,0.05043,0.09025
0.01145,0.01488,0.01116,0.04957,0.09045
0.01134,0.01512,0.01092,0.049,0.08864
0.01134,0.01512,0.01186,0.04842,0.08643
0.01134,0.01512,0.01221,0.04814,0.08342
0.01134,0.01512,0.01233,0.04756,0.08302
0.01134,0.01535,0.01221,0.0467,0.08121
0.01156,0.01512,0.01233,0.04556,0.07899
0.01179,0.01488,0.01233,0.04413,0.07678
0.01168,0.015,0.01221,0.04327,0.07558
0.01168,0.015,0.0128,0.06418,0.07457
0.0119,0.01488,0.01233,2562.75072,1794.67337
0.01168,0.015,0.01209,2773.63897,1592.76382
0.01168,0.015,0.01221,2718.62464,1548.44221
0.01145,0.01488,0.01221,2674.61318,1541.40704
0.01156,0.01477,0.01209,2660.8596,1514.67337
0.01145,0.01465,0.01209,2652.60745,1506.23116
0.01168,0.01465,0.01209,2652.60745,1499.19598
0.01156,0.01465,0.01221,2645.27221,1501.30653
0.01123,0.01453,0.01221,2634.26934,1504.82412
0.01134,0.01465,0.01221,2629.68481,1497.78894
0.01145,0.01453,0.01221,2633.35244,1492.86432
0.01168,0.01465,0.01245,2623.26648,1487.23618
0.01179,0.01453,0.01233,2612.26361,1492.1608
0.0119,0.01453,0.01256,2604.92837,1499.8995
0.01201,0.01453,0.01245,2598.51003,1499.8995
0.01179,0.01465,0.01245,2593.9255,1499.8995
0.01201,0.01453,0.01233,2587.50716,1501.30653
0.01168,0.01465,0.01233,2586.59026,1497.08543
0.01168,0.01477,0.01209,2582.92264,1489.34673
0.01168,0.01488,0.01233,2581.08883,1490.05025
0.01201,0.015,0.01221,2578.33811,1487.23618
0.01179,0.015,0.01233,2413.29513,1490.05025
0.01179,0.01488,0.01221,0.12865,0.02312
0.01201,0.01465,0.01209,0.10573,0.16905
0.01201,0.01477,0.01198,0.12006,0.17668
0.01212,0.01488,0.01198,0.14212,0.17025
0.01223,0.01488,0.01198,0.14585,0.14774
0.01223,0.01477,0.01198,0.14642,0.16302
0.01223,0.01488,0.01221,0.1404,0.17266
0.01201,0.015,0.01221,0.14269,0.17648
0.01201,0.015,0.01209,0.1384,0.17688
0.0119,0.01477,0.01198,0.13868,0.17769
0.01179,0.01488,0.01198,0.13639,0.18231
0.0119,0.01465,0.01221,0.13324,0.17648
0.01212,0.01488,0.01221,0.13037,0.16603
0.01201,0.01488,0.01209,0.12751,0.15678
