Column_1,Column_2,Column_3,Column_4,Column_5
0.01223,0.01512,0.01268,0.06619,0.11437
0.01234,0.01512,0.01303,0.06476,0.11035
0.01245,0.01512,0.01292,0.06332,0.10874
0.01257,0.01523,0.01268,0.0616,0.10673
0.01268,0.01512,0.01245,0.06046,0.10613
0.01257,0.01488,0.01256,0.05989,0.10492
0.01223,0.01488,0.01245,0.05931,0.10352
0.01223,0.01512,0.01245,0.05874,0.10211
0.01234,0.01512,0.0128,0.05759,0.1007
0.01234,0.015,0.01292,0.05759,0.0999
0.01245,0.01523,0.0128,0.05759,0.09889
0.01234,0.01523,0.0128,0.05731,0.09688
0.01223,0.01512,0.0128,0.05702,0.09608
0.01223,0.01512,0.01303,0.05645,0.09588
0.01245,0.01523,0.01292,0.05501,0.09628
0.01223,0.015,0.01292,2818.56734,1445.02513
0.01212,0.015,0.01292,2843.32378,2004.32161
0.01223,0.015,0.0128,2803.89685,1903.71859
0.01212,0.01512,0.01315,2785.55874,1855.17588
0.01223,0.01512,0.01315,2777.30659,1836.1809
0.01223,0.01523,0.01303,2771.80516,1811.55779
0.01234,0.015,0.01303,2768.13754,1810.15075
0.01245,0.015,0.01315,2745.2149,1806.63317
0.01234,0.015,0.01303,2723.20917,1801.70854
0.01223,0.01523,0.01315,2723.20917,1797.48744
0.01257,0.015,0.01292,2714.95702,1791.15578
0.01234,0.01512,0.01315,2722.29226,1784.1206
0.01234,0.015,0.01303,2719.54155,1782.71357
0.01234,0.015,0.01303,2703.95415,1789.04523
0.01234,0.015,0.01292,2700.28653,1786.23116
0.01223,0.01512,0.0128,2685.61605,1789.04523
0.01245,0.01512,0.01292,2681.94842,1789.04523
0.01245,0.01535,0.01292,2680.11461,1791.15578
0.01245,0.01535,0.01268,2682.86533,1787.63819
0.01245,0.01558,0.01268,2687.44986,1788.34171
0.01234,0.01547,0.01268,2691.11748,1791.15578
0.01245,0.01547,0.0128,0.11175,0.06131
0.01245,0.01547,0.0128,0.13668,0.22211
0.01245,0.01512,0.01292,0.14699,0.18533
0.01245,0.01512,0.01303,0.14785,0.16322
0.01245,0.01488,0.01315,0.14699,0.16663
0.01245,0.01488,0.01315,0.14212,0.18995
0.01257,0.015,0.01315,0.14928,0.19879
0.01245,0.01512,0.01303,0.14241,0.18794
0.01234,0.015,0.01303,0.14069,0.18372
0.01245,0.015,0.01303,0.1404,0.18653
0.01234,0.015,0.01303,0.14011,0.17849
0.01257,0.015,0.01303,0.13524,0.17367
0.01223,0.01512,0.01315,0.13524,0.17829
0.01223,0.015,0.01327,0.13238,0.17869
