Column_1,Column_2,Column_3,Column_4,Column_5
0.00456,0.00686,0.00423,0.02521,0.04161
0.00478,0.00674,0.00399,0.02407,0.04121
0.00478,0.00686,0.00388,0.0235,0.0398
0.00489,0.00686,0.00399,0.02178,0.0394
0.00467,0.00686,0.00376,0.02034,0.03899
0.00489,0.00674,0.00388,0.01862,0.03538
0.00467,0.00674,0.00376,0.01834,0.03156
0.00467,0.00674,0.00376,0.01777,0.03015
0.00478,0.00663,0.00376,0.01691,0.02874
0.00467,0.00674,0.00388,0.01605,0.02714
0.00467,0.00663,0.00399,0.01576,0.02653
0.00467,0.00686,0.00423,0.01519,0.02372
0.00489,0.00686,0.00446,0.01576,0.02111
0.00512,0.00686,0.00446,0.01576,0.01588
0.005,0.00663,0.00434,0.13582,0.01668
0.00523,0.00651,0.00446,2923.09456,1855.8794
0.00489,0.0064,0.00458,2977.19198,1644.1206
0.005,0.0064,0.00423,2961.60458,1577.28643
0.00523,0.0064,0.00434,2940.51576,1544.92462
0.00489,0.0064,0.00411,2925.84527,1606.83417
0.00489,0.0064,0.00446,2923.09456,1595.57789
0.00478,0.0064,0.00458,2911.17479,1587.13568
0.00489,0.0064,0.00423,2898.33811,1579.39698
0.00489,0.0064,0.00446,2895.58739,1564.62312
0.00478,0.0064,0.00446,2893.75358,1549.84925
0.00456,0.00651,0.00446,2889.16905,1549.14573
0.00489,0.0064,0.00434,2886.41834,1547.73869
0.00467,0.00628,0.00434,2884.58453,1554.77387
0.00445,0.0064,0.00423,2900.17192,1552.66332
0.00434,0.0064,0.00423,2913.9255,1549.84925
0.00434,0.0064,0.00434,2918.51003,1548.44221
0.00489,0.00663,0.00434,2914.84241,1541.40704
0.00467,0.00651,0.00434,2913.9255,1536.48241
0.005,0.00651,0.00423,2918.51003,1533.66834
0.00512,0.00651,0.00411,2918.51003,1534.37186
0.005,0.00651,0.00434,2918.51003,1531.55779
0.005,0.00651,0.00446,0.13295,0.2209
0.00523,0.00651,0.00446,0.12464,0.12764
0.00512,0.0064,0.00434,0.13754,0.15236
0.00512,0.0064,0.00434,0.14384,0.13608
0.00523,0.0064,0.00434,0.15215,0.14513
0.005,0.0064,0.00446,0.15559,0.15417
0.00512,0.00628,0.00434,0.15587,0.16925
0.00489,0.0064,0.00446,0.15415,0.16704
0.005,0.0064,0.00446,0.14527,0.17487
0.00467,0.0064,0.00434,0.13897,0.16884
0.00489,0.00663,0.00434,0.13123,0.16121
0.00489,0.00651,0.00446,0.12579,0.15477
0.00512,0.00651,0.0047,0.11891,0.15116
0.00489,0.00651,0.00458,0.11261,0.15176
