Column_1,Column_2,Column_3,Column_4,Column_5
0.02113,0.03349,0.02266,0.09656,0.13528
0.02135,0.03337,0.02278,0.09599,0.13387
0.02124,0.03372,0.02255,0.09456,0.13367
0.02113,0.03372,0.02266,0.09284,0.13065
0.02102,0.03349,0.02255,0.09169,0.13025
0.02102,0.03349,0.0229,0.09054,0.12764
0.02113,0.03337,0.0229,0.08739,0.12764
0.02079,0.03337,0.02255,0.08481,0.12643
0.02068,0.03337,0.02278,0.08424,0.12563
0.02079,0.03326,0.02255,0.08281,0.12462
0.02091,0.03326,0.02255,0.08309,0.12442
0.02079,0.03349,0.02231,0.08252,0.12382
0.02057,0.03337,0.02255,0.08223,0.12281
0.02057,0.03314,0.02255,0.08195,0.12121
0.02057,0.03326,0.02255,0.08252,0.12201
0.02068,0.03314,0.02243,2742.46418,1436.58291
0.02046,0.03314,0.02243,2680.11461,1701.10553
0.02057,0.03291,0.02231,2656.27507,1601.90955
0.02057,0.03279,0.02266,2632.43553,1557.58794
0.02057,0.03267,0.02278,2624.18338,1538.59296
0.02057,0.03256,0.02278,2618.68195,1520.30151
0.02079,0.03267,0.02255,2622.34957,1521.00503
0.02079,0.03256,0.02255,2625.10029,1517.48744
0.02079,0.03244,0.02219,2623.26648,1521.70854
0.02057,0.03221,0.02337,2623.26648,1517.48744
0.02057,0.03244,0.02372,2621.43266,1511.15578
0.02057,0.03244,0.02337,2615.93123,1514.67337
0.02079,0.03244,0.02372,2612.26361,1511.8593
0.02068,0.03256,0.02384,2608.59599,1514.67337
0.02091,0.03244,0.02372,2606.76218,1511.8593
0.02091,0.03244,0.02384,2607.67908,1504.1206
0.02102,0.03233,0.02395,2608.59599,1500.60302
0.02124,0.03198,0.02384,2613.18052,1492.86432
0.02113,0.03174,0.02372,2613.18052,1499.19598
0.02102,0.03151,0.02372,2612.26361,1498.49246
0.02168,0.03163,0.02372,2615.93123,1500.60302
0.02157,0.03163,0.02384,0.11948,0.19457
0.02168,0.03163,0.0236,0.13352,0.10613
0.02157,0.03151,0.02372,0.15158,0.16543
0.02157,0.03163,0.02337,0.15072,0.22271
0.02157,0.03163,0.0236,0.16046,0.21427
0.02168,0.03151,0.02372,0.16877,0.22834
0.02157,0.03151,0.02384,0.16275,0.2209
0.02157,0.03151,0.02384,0.151,0.23658
0.02146,0.03163,0.02419,0.149,0.22915
0.02157,0.03163,0.02407,0.15244,0.22573
0.02146,0.03151,0.02407,0.15473,0.22633
0.02146,0.03163,0.02407,0.14756,0.22171
0.02157,0.03151,0.02407,0.14355,0.21568
0.02135,0.03151,0.02395,0.14155,0.20925
