Column_1,Column_2,Column_3,Column_4,Column_5
0.00656,0.00884,0.00388,0.03352,0.08141
0.00645,0.00872,0.00364,0.03238,0.0792
0.00623,0.00872,0.00388,0.03152,0.07638
0.00612,0.0086,0.00411,0.03123,0.07497
0.00634,0.00849,0.00423,0.03123,0.07317
0.00645,0.0086,0.00423,0.03095,0.07377
0.00656,0.00849,0.00411,0.03037,0.07256
0.00656,0.00849,0.00423,0.03037,0.07236
0.00656,0.00849,0.00399,0.02923,0.07156
0.00645,0.0086,0.00399,0.02808,0.07055
0.00645,0.00872,0.00399,0.02751,0.06794
0.00656,0.00872,0.00411,0.02665,0.06714
0.00645,0.00849,0.00411,0.02607,0.06653
0.00623,0.00849,0.00411,0.07851,0.06693
0.00634,0.00837,0.00399,2813.98281,1795.37688
0.00634,0.00837,0.00423,3014.7851,1652.56281
0.00645,0.00849,0.00423,2982.69341,1616.68342
0.00656,0.00849,0.00411,2952.43553,1599.09548
0.00645,0.00837,0.00411,2930.4298,1575.17588
0.00634,0.00837,0.00411,2922.17765,1562.51256
0.00645,0.00837,0.00399,2919.42693,1556.1809
0.00656,0.00849,0.00411,2905.67335,1556.88442
0.00645,0.00826,0.00411,2898.33811,1555.47739
0.00645,0.00826,0.00399,2907.50716,1551.9598
0.00634,0.00814,0.00388,2919.42693,1549.14573
0.00667,0.00826,0.00399,2926.76218,1579.39698
0.00667,0.00826,0.00411,2927.67908,1633.56784
0.00634,0.00826,0.00423,2931.3467,1635.67839
0.00623,0.00826,0.00411,2936.84814,1634.97487
0.00623,0.00826,0.00423,2939.59885,1637.78894
0.00623,0.00826,0.00411,2940.51576,1638.49246
0.00623,0.00849,0.00423,2936.84814,1637.78894
0.00612,0.00849,0.00434,2926.76218,1636.38191
0.00623,0.00849,0.00434,2926.76218,1629.34673
0.00612,0.00837,0.00423,2921.26074,1632.1608
0.00623,0.00849,0.00423,2479.31232,1635.67839
0.00623,0.00849,0.00434,0.1212,0.0806
0.00612,0.00837,0.00411,0.11519,0.14352
0.00623,0.00849,0.00434,0.12665,0.15176
0.00612,0.00849,0.00423,0.12436,0.1403
0.00623,0.00849,0.00411,0.12951,0.15477
0.00645,0.00849,0.00411,0.13209,0.16884
0.00634,0.00849,0.00411,0.12923,0.18251
0.00645,0.00837,0.00399,0.1341,0.18673
0.00634,0.00826,0.00411,0.12808,0.18653
0.00645,0.00826,0.00423,0.12149,0.18332
0.00689,0.00849,0.00423,0.12149,0.18271
0.00689,0.00849,0.00399,0.12292,0.17869
0.00701,0.00837,0.00411,0.11891,0.17407
0.00701,0.00837,0.00434,0.11433,0.16402
