Column_1,Column_2,Column_3,Column_4,Column_5
0.00678,0.01058,0.00669,0.04126,0.08643
0.00667,0.01058,0.00669,0.03954,0.08643
0.00656,0.0107,0.00705,0.03811,0.08462
0.00656,0.01058,0.00681,0.03725,0.08241
0.00667,0.01081,0.00681,0.03639,0.08221
0.00667,0.01058,0.00705,0.03639,0.0792
0.00656,0.01058,0.00693,0.03438,0.07698
0.00645,0.01047,0.00693,0.03352,0.07638
0.00656,0.01047,0.00705,0.03238,0.07538
0.00656,0.01047,0.00705,0.03095,0.07497
0.00667,0.01035,0.00693,0.0298,0.07357
0.00667,0.01023,0.00681,0.02951,0.07256
0.00678,0.01023,0.00705,0.02808,0.07256
0.00689,0.01035,0.00693,0.02693,0.07196
0.00678,0.01047,0.00681,0.03009,0.07337
0.00667,0.01047,0.00658,2659.94269,1663.11558
0.00656,0.01058,0.00669,2629.68481,1978.99497
0.00634,0.01023,0.00681,2594.84241,1898.09045
0.00645,0.01023,0.00693,2610.4298,1858.69347
0.00656,0.01023,0.00681,2610.4298,1843.21608
0.00678,0.01012,0.00693,2606.76218,1823.51759
0.00667,0.01035,0.00681,2607.67908,1812.26131
0.00667,0.01047,0.00681,2613.18052,1810.85427
0.00678,0.01047,0.00681,2602.17765,1807.33668
0.00678,0.01058,0.00658,2595.75931,1804.52261
0.00689,0.01058,0.00669,2593.0086,1801.70854
0.00701,0.0107,0.00681,2573.75358,1803.8191
0.00689,0.01058,0.00658,2566.41834,1800.30151
0.00701,0.01058,0.00669,2565.50143,1801.00503
0.00689,0.01047,0.00658,2560,1803.8191
0.00689,0.01047,0.00681,2562.75072,1803.8191
0.00701,0.01047,0.00658,2569.16905,1805.22613
0.00701,0.01047,0.00658,2568.25215,1805.22613
0.00701,0.01047,0.00658,2563.66762,1801.70854
0.00689,0.01047,0.00658,2567.33524,1800.30151
0.00689,0.01035,0.00669,2569.16905,1802.41206
0.00667,0.01023,0.00669,0.1298,0.07739
0.00656,0.01023,0.00669,0.14355,0.19116
0.00689,0.01035,0.00681,0.14642,0.17226
0.00678,0.01047,0.00669,0.15587,0.17869
0.00678,0.01047,0.00681,0.15186,0.17327
0.00689,0.01047,0.00681,0.14499,0.19819
0.00712,0.01047,0.00681,0.13381,0.21126
0.00712,0.0107,0.00681,0.12923,0.21387
0.00689,0.01058,0.00681,0.12894,0.20583
0.00701,0.01058,0.00669,0.12894,0.20322
0.00689,0.01047,0.00658,0.12751,0.19719
0.00701,0.01047,0.00646,0.12321,0.19236
0.00689,0.01058,0.00658,0.11834,0.18492
0.00712,0.01047,0.00669,0.11318,0.17688
