Column_1,Column_2,Column_3,Column_4,Column_5
0.00667,0.0107,0.00552,0.0404,0.09146
0.00667,0.01047,0.00517,0.03897,0.08884
0.00678,0.01047,0.00528,0.03897,0.08784
0.00689,0.01058,0.00528,0.03754,0.08784
0.00689,0.01047,0.00505,0.03696,0.08503
0.00678,0.01023,0.00517,0.03639,0.08281
0.00667,0.01058,0.00493,0.03496,0.08221
0.00667,0.01058,0.00505,0.03467,0.0804
0.00667,0.01058,0.00505,0.03352,0.07799
0.00689,0.01047,0.00493,0.03266,0.07799
0.00678,0.01058,0.00505,0.03181,0.07518
0.00678,0.01058,0.0054,0.03066,0.07377
0.00689,0.01058,0.0054,0.0298,0.07276
0.00701,0.01058,0.00552,0.04699,0.07176
0.00712,0.01035,0.0054,2548.99713,1888.24121
0.00723,0.01035,0.00528,2886.41834,1701.10553
0.00701,0.01035,0.0054,2816.73352,1632.1608
0.00712,0.01047,0.00528,2785.55874,1598.39196
0.00712,0.01058,0.00517,2778.2235,1575.17588
0.00723,0.01047,0.00528,2787.39255,1563.21608
0.00701,0.01058,0.00505,2795.6447,1558.29146
0.00723,0.01035,0.00493,2791.97708,1556.88442
0.00701,0.01047,0.0054,2804.81375,1560.40201
0.00689,0.01047,0.0054,2816.73352,1556.1809
0.00701,0.01023,0.00528,2816.73352,1560.40201
0.00701,0.01023,0.0054,2819.48424,1565.32663
0.00712,0.01012,0.00552,2824.98567,1565.32663
0.00701,0.01012,0.00552,2821.31805,1570.25126
0.00712,0.01035,0.00564,2832.32092,1570.95477
0.00701,0.01023,0.00564,2836.90544,1577.28643
0.00701,0.01023,0.0054,2843.32378,1577.98995
0.00701,0.01035,0.0054,2845.15759,1577.28643
0.00689,0.01023,0.00552,2838.73926,1580.1005
0.00689,0.01023,0.00552,2836.90544,1575.17588
0.00678,0.01023,0.00552,2832.32092,1573.06533
0.00667,0.01012,0.0054,2684.69914,1573.76884
0.00667,0.01012,0.0054,0.1361,0.12523
0.00678,0.01012,0.00528,0.11719,0.15678
0.00689,0.01023,0.00517,0.13295,0.18352
0.00678,0.01023,0.00517,0.14069,0.16764
0.00689,0.01012,0.00528,0.14585,0.16583
0.00667,0.01023,0.00528,0.14499,0.18734
0.00678,0.01035,0.00517,0.14011,0.20623
0.00678,0.01035,0.00528,0.13582,0.21749
0.00678,0.01035,0.00493,0.13009,0.21065
0.00678,0.01047,0.00505,0.13009,0.20342
0.00689,0.01047,0.00481,0.12779,0.2004
0.00678,0.01035,0.00505,0.12693,0.19437
0.00689,0.01035,0.00505,0.12665,0.18834
0.00667,0.01035,0.00528,0.11977,0.17487
