Column_1,Column_2,Column_3,Column_4,Column_5
0.0089,0.01093,0.00845,0.0553,0.07317
0.00878,0.01093,0.00845,0.05501,0.07095
0.0089,0.01116,0.00834,0.05387,0.07136
0.00878,0.01105,0.00834,0.05272,0.07075
0.00878,0.01105,0.00834,0.05186,0.07075
0.00901,0.01081,0.00834,0.051,0.06915
0.00901,0.01081,0.00834,0.04957,0.06834
0.00912,0.01081,0.00834,0.04871,0.06673
0.00901,0.01081,0.00845,0.049,0.06452
0.0089,0.01093,0.00845,0.04842,0.06312
0.00878,0.01093,0.0081,0.04814,0.06171
0.00901,0.01105,0.00834,0.04699,0.06131
0.00912,0.01128,0.00822,0.04556,0.05869
0.00912,0.01105,0.0081,0.06017,0.0601
0.00878,0.01105,0.00822,2429.79943,1684.92462
0.00878,0.01105,0.00845,2695.70201,1842.51256
0.0089,0.01105,0.00822,2632.43553,1760.20101
0.0089,0.01116,0.00822,2619.59885,1714.47236
0.00912,0.01105,0.00834,2593.9255,1694.77387
0.00901,0.01105,0.00845,2591.17479,1677.18593
0.0089,0.01105,0.00845,2598.51003,1675.77889
0.00901,0.01116,0.00857,2590.25788,1679.29648
0.00901,0.01116,0.00834,2593.0086,1686.33166
0.0089,0.01105,0.00834,2592.09169,1676.48241
0.0089,0.01105,0.00845,2596.67622,1668.0402
0.0089,0.01105,0.00845,2602.17765,1659.59799
0.00901,0.01093,0.00822,2610.4298,1656.78392
0.00901,0.01093,0.00822,2610.4298,1652.56281
0.00878,0.0107,0.00822,2606.76218,1651.15578
0.0089,0.01081,0.0081,2603.09456,1653.26633
0.00901,0.0107,0.00822,2599.42693,1654.67337
0.00901,0.0107,0.00834,2598.51003,1658.89447
0.00923,0.01081,0.00822,2599.42693,1665.22613
0.00912,0.01105,0.00822,2607.67908,1668.0402
0.00912,0.01081,0.00845,2616.84814,1675.07538
0.00901,0.0107,0.00834,2523.32378,1677.18593
0.00912,0.01081,0.00834,0.11175,0.06111
0.00901,0.01093,0.00834,0.12493,0.20503
0.0089,0.01093,0.00834,0.13897,0.18312
0.0089,0.01058,0.00834,0.14241,0.15477
0.00878,0.0107,0.00845,0.14241,0.16442
0.00878,0.0107,0.00822,0.14327,0.18352
0.0089,0.0107,0.00822,0.13868,0.19558
0.00912,0.0107,0.00845,0.13868,0.19558
0.00901,0.01058,0.00857,0.1384,0.19075
0.00923,0.01058,0.00822,0.13926,0.19196
0.00912,0.0107,0.00822,0.14011,0.18935
0.00912,0.01047,0.00822,0.1384,0.18472
0.00912,0.01058,0.00822,0.13639,0.17427
0.00901,0.01058,0.00845,0.13496,0.16724
