Column_1,Column_2,Column_3,Column_4,Column_5
0.01245,0.01744,0.01256,0.0596,0.12744
0.01234,0.01733,0.01303,0.05989,0.12543
0.01223,0.01744,0.0128,0.05845,0.12322
0.01223,0.01756,0.0128,0.05702,0.12181
0.01212,0.01733,0.01256,0.05731,0.1192
0.01223,0.01744,0.01245,0.0553,0.11779
0.01223,0.01744,0.01233,0.05387,0.11618
0.01234,0.01721,0.01233,0.05301,0.11477
0.01212,0.01744,0.01245,0.05186,0.11256
0.01234,0.01733,0.01256,0.05072,0.11095
0.01212,0.01721,0.01256,0.04986,0.10915
0.01223,0.01709,0.01256,0.04871,0.10774
0.01234,0.01686,0.0128,0.04728,0.10613
0.01234,0.01674,0.0128,0.14355,0.14874
0.01245,0.01674,0.01256,2857.99427,2031.05528
0.01257,0.01674,0.01256,2946.9341,1996.58291
0.0129,0.01674,0.01256,2917.59312,1973.36683
0.01268,0.01663,0.0128,2890.08596,1945.92965
0.01234,0.01663,0.01256,2884.58453,1924.82412
0.01212,0.01674,0.01233,2872.66476,1917.08543
0.01245,0.01674,0.01233,2870.83095,1900.20101
0.01234,0.01674,0.01198,2865.32951,1891.75879
0.01245,0.01663,0.01174,2863.4957,1886.83417
0.01257,0.01651,0.01198,2857.99427,1886.83417
0.01268,0.01663,0.01198,2857.99427,1884.0201
0.01257,0.01651,0.01233,2854.32665,1884.72362
0.01257,0.01663,0.01256,2862.5788,1885.42714
0.01279,0.01651,0.01221,2867.16332,1881.20603
0.01268,0.01686,0.01221,2881.83381,1879.79899
0.01279,0.01686,0.01221,2891.91977,1875.57789
0.01279,0.01686,0.01245,2900.17192,1872.76382
0.01268,0.01709,0.01256,2899.25501,1869.24623
0.01268,0.01733,0.01245,2890.08596,1869.94975
0.0129,0.01744,0.01256,2882.75072,1866.43216
0.01268,0.01733,0.01256,2872.66476,1867.13568
0.0129,0.01709,0.01256,2305.10029,1865.72864
0.0129,0.01709,0.01233,0.11691,0.06794
0.01301,0.01709,0.01245,0.11375,0.18673
0.01279,0.01709,0.01268,0.14413,0.18714
0.01279,0.01698,0.01268,0.14814,0.18734
0.01257,0.01674,0.01303,0.15129,0.18151
0.01257,0.01686,0.01339,0.149,0.18955
0.01257,0.01674,0.01315,0.14928,0.18854
0.01257,0.01674,0.01315,0.14499,0.18854
0.01257,0.01674,0.01339,0.14212,0.18693
0.01257,0.01663,0.01327,0.14355,0.18111
0.01234,0.01663,0.01339,0.13954,0.1803
0.01245,0.01674,0.01327,0.13496,0.18171
0.01301,0.01686,0.01339,0.13496,0.17729
0.01301,0.01674,0.01292,0.1298,0.17286
