Column_1,Column_2,Column_3,Column_4,Column_5
0.00556,0.00163,0.00176,0.02607,0.0599
0.00545,0.00163,0.002,0.02464,0.05889
0.00556,0.00163,0.002,0.02436,0.0593
0.00545,0.00174,0.00188,0.02178,0.05668
0.00556,0.00163,0.002,0.02063,0.05387
0.00534,0.00174,0.002,0.01891,0.05307
0.00534,0.00163,0.00211,0.01862,0.05226
0.00534,0.00174,0.00211,0.01719,0.05025
0.00523,0.00163,0.00211,0.01633,0.04764
0.00534,0.00163,0.00211,0.01547,0.04744
0.00556,0.00151,0.00211,0.0149,0.04563
0.00545,0.00163,0.002,0.01404,0.04322
0.00534,0.00163,0.00223,0.01318,0.04161
0.00534,0.00151,0.002,0.01203,0.0406
0.005,0.0014,0.00211,0.04699,0.25709
0.005,0.00163,0.00223,2561.83381,1609.64824
0.00512,0.00151,0.00235,2700.28653,1453.46734
0.00512,0.00151,0.00223,2626.01719,0.39819
0.00523,0.0014,0.00223,2598.51003,0.39317
0.00523,0.00128,0.00223,2582.00573,0.38754
0.00567,0.00116,0.00247,2565.50143,0.38754
0.00567,0.00128,0.00211,2563.66762,0.38734
0.00578,0.00128,0.00235,2565.50143,0.38472
0.00545,0.00128,0.002,2569.16905,0.38492
0.00534,0.0014,0.00211,2567.33524,0.38412
0.00534,0.0014,0.00211,2560,0.38412
0.00545,0.00128,0.00247,2560,0.38593
0.00545,0.00151,0.00235,2562.75072,0.38734
0.00545,0.00151,0.00247,2577.4212,0.38794
0.00567,0.00163,0.00247,2587.50716,0.38834
0.00545,0.00163,0.00258,2594.84241,0.38935
0.00534,0.00163,0.00223,2592.09169,0.38915
0.00545,0.00151,0.00223,2594.84241,0.38975
0.00545,0.00151,0.00223,2593.0086,0.39156
0.00556,0.00151,0.00211,2593.0086,0.39216
0.00567,0.00163,0.00211,2592.09169,0.39116
0.00567,0.0014,0.00211,0.62178,0.39035
0.00567,0.00128,0.00211,0.10802,0.06111
0.00545,0.00174,0.00247,0.11461,0.12985
0.00545,0.00163,0.00223,0.12321,0.11698
0.00556,0.00163,0.00258,0.14183,0.13266
0.00523,0.00163,0.00258,0.151,0.14553
0.00534,0.00163,0.00282,0.13496,0.14854
0.00534,0.00163,0.00282,0.13553,0.15477
0.00556,0.00163,0.00282,0.14097,0.15397
0.006,0.00174,0.00294,0.13983,0.15156
0.006,0.00163,0.00282,0.13553,0.15477
0.00567,0.00151,0.00282,0.12607,0.15296
0.00545,0.00163,0.00294,0.11948,0.15256
0.00556,0.00163,0.00329,0.11404,0.15296
