Column_1,Column_2,Column_3,Column_4,Column_5
0.02168,0.03558,0.0263,0.09284,0.15598
0.02157,0.0357,0.02607,0.0914,0.15497
0.02157,0.0357,0.02607,0.08997,0.15497
0.02146,0.0357,0.02607,0.08911,0.15337
0.02157,0.03558,0.02607,0.08711,0.15276
0.02157,0.03547,0.02619,0.08567,0.15055
0.02157,0.03581,0.02642,0.08596,0.14935
0.02157,0.03593,0.02619,0.08424,0.14894
0.02146,0.03581,0.02583,0.08338,0.14794
0.02157,0.03581,0.02619,0.08338,0.14714
0.02157,0.03593,0.02595,0.08309,0.14633
0.02146,0.03593,0.02619,0.08309,0.14412
0.02146,0.03593,0.02595,0.08223,0.14291
0.02146,0.03581,0.02583,0.0808,0.14111
0.02157,0.03581,0.02595,0.38281,0.31598
0.02179,0.0357,0.02583,2648.02292,1833.36683
0.02191,0.0357,0.02583,2626.01719,1740.50251
0.02191,0.03558,0.02583,2606.76218,1732.76382
0.02179,0.03593,0.02619,2596.67622,1710.95477
0.02168,0.03605,0.02583,2593.0086,1703.21608
0.02168,0.03628,0.02595,2601.26074,1683.51759
0.02146,0.03628,0.02595,2597.59312,1682.81407
0.02157,0.03605,0.02607,2595.75931,1682.81407
0.02168,0.03616,0.02619,2592.09169,1678.59296
0.02157,0.03605,0.02595,2600.34384,1670.15075
0.02146,0.03593,0.02583,2609.51289,1666.63317
0.02157,0.03581,0.02583,2611.3467,1668.0402
0.02157,0.0357,0.02572,2610.4298,1667.33668
0.02168,0.0357,0.02595,2601.26074,1664.52261
0.02179,0.03558,0.02607,2604.92837,1668.0402
0.02168,0.03547,0.02607,2608.59599,1667.33668
0.02146,0.03547,0.02607,2618.68195,1662.41206
0.02157,0.03547,0.02595,2626.9341,1659.59799
0.02168,0.03535,0.02607,2634.26934,1658.19095
0.02157,0.03523,0.02595,2626.9341,1656.78392
0.02168,0.03547,0.02607,2613.18052,1653.96985
0.02157,0.03535,0.02607,0.39542,0.31879
0.02157,0.03535,0.02595,0.10115,0.08945
0.02157,0.03523,0.02607,0.12607,0.16744
0.02157,0.03523,0.02572,0.14928,0.1996
0.02168,0.03512,0.02572,0.15387,0.21508
0.02157,0.03547,0.02595,0.16074,0.2209
0.02157,0.03535,0.02595,0.16103,0.23136
0.02168,0.03547,0.02607,0.15244,0.23317
0.02168,0.03547,0.02619,0.14527,0.22472
0.02179,0.03547,0.02642,0.1467,0.22412
0.02191,0.03547,0.02619,0.15387,0.22834
0.02191,0.03523,0.02619,0.15387,0.22653
0.02202,0.035,0.02619,0.15444,0.22151
0.02179,0.03488,0.0263,0.15358,0.21769
