Column_1,Column_2,Column_3,Column_4,Column_5
0.02246,0.0386,0.03006,0.10602,0.13729
0.02235,0.03849,0.02994,0.10458,0.13668
0.02235,0.03837,0.03006,0.10372,0.13528
0.02257,0.03837,0.03006,0.10229,0.13528
0.02268,0.03837,0.02994,0.10201,0.13608
0.02257,0.03826,0.02971,0.10201,0.13307
0.0228,0.03837,0.02947,0.10172,0.13206
0.02268,0.03814,0.02994,0.10057,0.13106
0.02291,0.03814,0.03006,0.1,0.12985
0.02291,0.03814,0.03018,0.09885,0.13025
0.02291,0.03814,0.03018,0.09828,0.12985
0.02291,0.03826,0.03006,0.09799,0.12764
0.0228,0.03826,0.03006,0.09656,0.12543
0.0228,0.03837,0.02994,0.09599,0.12704
0.02268,0.03849,0.03018,0.3788,0.28181
0.02257,0.03837,0.02994,2575.58739,1836.1809
0.02268,0.03837,0.02947,2571.00287,1741.90955
0.02268,0.03814,0.02912,2587.50716,1708.84422
0.02268,0.03814,0.02889,2604.92837,1695.47739
0.02268,0.03802,0.02889,2615.01433,1669.44724
0.02268,0.03802,0.02889,2660.8596,1663.11558
0.02246,0.03826,0.02865,2665.44413,1653.26633
0.02257,0.03826,0.029,2659.94269,1656.0804
0.02246,0.03814,0.02959,2659.94269,1658.19095
0.02257,0.03802,0.03006,2659.94269,1656.78392
0.02257,0.03802,0.02971,2650.77364,1649.74874
0.02268,0.03802,0.02959,2650.77364,1646.93467
0.02235,0.03802,0.02994,2652.60745,1639.19598
0.02246,0.03779,0.02994,2655.35817,1639.19598
0.02213,0.03756,0.03006,2662.69341,1642.71357
0.02202,0.03767,0.03006,2665.44413,1642.71357
0.02179,0.03779,0.02994,2675.53009,1639.19598
0.02146,0.03767,0.02994,2685.61605,1636.38191
0.02179,0.03767,0.02994,2693.86819,1633.56784
0.02235,0.03756,0.02983,2700.28653,1630.05025
0.02224,0.03756,0.02947,2706.70487,1624.42211
0.02235,0.03756,0.02971,0.41375,0.37869
0.02224,0.03756,0.02959,0.1,0.08362
0.02213,0.03767,0.02947,0.1235,0.15357
0.02246,0.03756,0.02947,0.14842,0.19055
0.02257,0.03767,0.02947,0.15072,0.20322
0.02246,0.03779,0.02947,0.15559,0.21487
0.02224,0.03779,0.02959,0.15989,0.21869
0.02213,0.03756,0.02971,0.15301,0.22251
0.02213,0.03744,0.02959,0.15358,0.20724
0.02213,0.03767,0.02971,0.15358,0.21568
0.02202,0.03744,0.02983,0.15788,0.2197
0.02202,0.03756,0.02983,0.15817,0.21789
0.02202,0.03767,0.02971,0.15415,0.21367
0.02191,0.03779,0.02947,0.14986,0.20342
