Column_1,Column_2,Column_3,Column_4,Column_5
0.01579,0.02233,0.01879,0.0765,0.13467
0.0159,0.02221,0.01891,0.07536,0.13166
0.01568,0.02244,0.01902,0.0745,0.13005
0.01546,0.02244,0.01926,0.07393,0.12844
0.01557,0.02233,0.01938,0.07335,0.12704
0.01546,0.02244,0.01926,0.07192,0.12704
0.01546,0.02244,0.01902,0.07106,0.12442
0.01546,0.02244,0.01891,0.06963,0.12241
0.01557,0.02221,0.01926,0.06934,0.12121
0.01546,0.02233,0.01914,0.06848,0.11879
0.01546,0.02256,0.01914,0.06791,0.11759
0.01557,0.02244,0.01938,0.06734,0.11578
0.01568,0.02256,0.01973,0.06648,0.11497
0.01568,0.02267,0.01973,0.06476,0.11377
0.01557,0.02256,0.01973,0.06332,0.11477
0.01557,0.02244,0.01984,2756.21777,1608.94472
0.01557,0.02233,0.02008,2710.37249,1670.85427
0.01557,0.02244,0.02031,2694.7851,1587.13568
0.01557,0.02267,0.0202,2681.03152,1568.1407
0.01557,0.02256,0.01984,2671.86246,1587.13568
0.01557,0.02267,0.02008,2665.44413,1587.13568
0.01546,0.02267,0.0202,2657.19198,1589.24623
0.01557,0.02256,0.0202,2669.11175,1586.43216
0.01546,0.02256,0.0202,2670.94556,1583.61809
0.01523,0.02256,0.02031,2665.44413,1577.98995
0.01523,0.02244,0.02008,2658.10888,1573.76884
0.01535,0.02244,0.02031,2659.94269,1567.43719
0.01523,0.02244,0.01984,2659.02579,1566.73367
0.01535,0.02256,0.01973,2666.36103,1566.03015
0.01512,0.02256,0.01996,2671.86246,1563.21608
0.01523,0.02256,0.02008,2672.77937,1559.69849
0.01557,0.02256,0.01984,2682.86533,1559.69849
0.01546,0.02256,0.01973,2678.2808,1558.29146
0.01546,0.02256,0.01996,2667.27794,1559.69849
0.01535,0.02267,0.01973,2664.52722,1558.99497
0.01523,0.02256,0.01984,2661.7765,1558.99497
0.01546,0.02256,0.01984,0.12063,0.1397
0.01535,0.02267,0.0202,0.12636,0.09869
0.01523,0.02279,0.01996,0.13467,0.16744
0.01523,0.02279,0.02008,0.149,0.17387
0.01523,0.02279,0.01984,0.14642,0.16302
0.01523,0.02267,0.01984,0.15903,0.17246
0.01523,0.02267,0.01996,0.16246,0.18392
0.01523,0.02267,0.01984,0.15616,0.18894
0.01512,0.02256,0.02008,0.14986,0.19658
0.01523,0.02244,0.01984,0.15014,0.18593
0.01535,0.02244,0.01973,0.13954,0.18171
0.01512,0.02244,0.01984,0.13324,0.17487
0.01501,0.02244,0.01984,0.13123,0.17347
0.01535,0.02233,0.01984,0.13152,0.16945
