Column_1,Column_2,Column_3,Column_4,Column_5
0.01401,0.01826,0.01714,0.07307,0.10191
0.01401,0.01814,0.01691,0.07307,0.10231
0.01401,0.01814,0.01714,0.07335,0.10332
0.01401,0.01791,0.01714,0.07393,0.10392
0.0139,0.01802,0.01703,0.07221,0.10271
0.01379,0.01791,0.0175,0.0702,0.10171
0.01368,0.01802,0.01738,0.06848,0.1001
0.01379,0.01802,0.01738,0.06905,0.09829
0.0139,0.01826,0.01703,0.06905,0.09668
0.0139,0.01826,0.01703,0.06762,0.09568
0.01401,0.01837,0.01703,0.0659,0.09709
0.01401,0.01826,0.01714,0.06447,0.09709
0.01401,0.01814,0.01703,0.06504,0.09608
0.01412,0.01814,0.01714,0.06361,0.09628
0.01412,0.01814,0.0175,0.15673,0.09548
0.01423,0.01814,0.01738,2803.89685,1891.05528
0.01412,0.01826,0.01738,2781.89112,1748.24121
0.01412,0.01826,0.01726,2780.05731,1696.88442
0.01412,0.01802,0.01703,2788.30946,1675.07538
0.01434,0.01802,0.01703,2791.97708,1665.22613
0.01423,0.01826,0.01691,2784.64183,1658.19095
0.01423,0.01826,0.01703,2750.71633,1651.15578
0.01412,0.01826,0.01691,2751.63324,1648.34171
0.01412,0.01814,0.01726,2751.63324,1657.48744
0.01423,0.01826,0.01703,2750.71633,1648.34171
0.01434,0.01837,0.01703,2753.46705,1642.71357
0.01412,0.01802,0.01691,2752.55014,1639.8995
0.01401,0.01814,0.01691,2748.88252,1637.08543
0.01401,0.01826,0.01679,2745.2149,1627.23618
0.01412,0.01849,0.01679,2756.21777,1618.09045
0.0139,0.01849,0.01679,2752.55014,1619.49749
0.01412,0.01849,0.01691,2745.2149,1621.60804
0.01379,0.01837,0.01703,2759.88539,1627.23618
0.01401,0.01814,0.01691,2746.13181,1627.23618
0.01379,0.01837,0.01679,2725.04298,1618.79397
0.01379,0.01814,0.01703,2721.37536,1406.33166
0.01379,0.01826,0.01679,0.66877,0.0199
0.01401,0.01826,0.01679,0.12063,0.17749
0.01368,0.01802,0.01691,0.11404,0.19477
0.0139,0.01814,0.01691,0.13467,0.19397
0.0139,0.01802,0.01714,0.13696,0.19719
0.01401,0.01814,0.01738,0.14785,0.18734
0.0139,0.01814,0.01738,0.15129,0.18975
0.01379,0.01802,0.0175,0.15415,0.19377
0.01401,0.01826,0.01726,0.15473,0.18794
0.01401,0.01849,0.01761,0.15272,0.17286
0.0139,0.01826,0.01726,0.15158,0.16523
0.01401,0.01849,0.01738,0.14785,0.17347
0.01401,0.01837,0.01714,0.14613,0.17648
0.01412,0.01826,0.01726,0.14183,0.17789
